,Name,Date,Close,Marketcap
2213,Dogecoin,7/1/20 23:59,0.00243276,298738083.4
2214,Dogecoin,8/1/20 23:59,0.00229289,281594191.2
2215,Dogecoin,9/1/20 23:59,0.00225610,277106182.7
2216,Dogecoin,10/1/20 23:59,0.00235572,289375370.8
2217,Dogecoin,11/1/20 23:59,0.00231356,284228140.9
2218,Dogecoin,12/1/20 23:59,0.00238068,292507504.0
2219,Dogecoin,13/1/20 23:59,0.00235775,289722805.4
2220,Dogecoin,14/1/20 23:59,0.00247002,303552342.2
2221,Dogecoin,15/1/20 23:59,0.00236867,291129905.1
2222,Dogecoin,16/1/20 23:59,0.00234484,288233512.7
2223,Dogecoin,17/1/20 23:59,0.00248990,306098384.4
2224,Dogecoin,18/1/20 23:59,0.00250705,308242054.7
2225,Dogecoin,19/1/20 23:59,0.00240504,295732370.6
2226,Dogecoin,20/1/20 23:59,0.00237406,291955767.0
2227,Dogecoin,21/1/20 23:59,0.00237643,292280593.4
2228,Dogecoin,22/1/20 23:59,0.00232345,285795825.1
2229,Dogecoin,23/1/20 23:59,0.00226764,278962447.8
2230,Dogecoin,24/1/20 23:59,0.00227586,280006237.4
2231,Dogecoin,25/1/20 23:59,0.00225734,277757847.4
2232,Dogecoin,26/1/20 23:59,0.00230463,283609272.6
2233,Dogecoin,27/1/20 23:59,0.00236767,291399495.4
2234,Dogecoin,28/1/20 23:59,0.00244957,301513933.0
2235,Dogecoin,29/1/20 23:59,0.00238970,294177531.7
2236,Dogecoin,30/1/20 23:59,0.00244041,300452707.3
2237,Dogecoin,31/1/20 23:59,0.00239357,294719511.4
2238,Dogecoin,1/2/20 23:59,0.00242204,298258838.8
2239,Dogecoin,2/2/20 23:59,0.00246848,304011347.0
2240,Dogecoin,3/2/20 23:59,0.00243985,300519838.7
2241,Dogecoin,4/2/20 23:59,0.00250330,308369226.1
2242,Dogecoin,5/2/20 23:59,0.00258199,318098839.7
2243,Dogecoin,6/2/20 23:59,0.00265308,326893710.2
2244,Dogecoin,7/2/20 23:59,0.00276873,341181361.0
2245,Dogecoin,8/2/20 23:59,0.00315860,389267351.0
2246,Dogecoin,9/2/20 23:59,0.00323226,398390042.1
2247,Dogecoin,10/2/20 23:59,0.00298631,368116092.4
2248,Dogecoin,11/2/20 23:59,0.00304072,374865844.5
2249,Dogecoin,12/2/20 23:59,0.00309277,381325934.5
2250,Dogecoin,13/2/20 23:59,0.00302589,373121830.0
2251,Dogecoin,14/2/20 23:59,0.00312985,385983125.9
2252,Dogecoin,15/2/20 23:59,0.00291957,360091410.0
2253,Dogecoin,16/2/20 23:59,0.00277434,342218086.7
2254,Dogecoin,17/2/20 23:59,0.00271231,334603231.0
2255,Dogecoin,18/2/20 23:59,0.00283930,350309552.4
2256,Dogecoin,19/2/20 23:59,0.00262408,323790854.0
2257,Dogecoin,20/2/20 23:59,0.00265877,328108479.1
2258,Dogecoin,21/2/20 23:59,0.00264828,326850964.9
2259,Dogecoin,22/2/20 23:59,0.00260142,321103019.8
2260,Dogecoin,23/2/20 23:59,0.00268024,330869854.5
2261,Dogecoin,24/2/20 23:59,0.00258958,319712946.5
2262,Dogecoin,25/2/20 23:59,0.00247618,305747426.7
2263,Dogecoin,26/2/20 23:59,0.00233921,288866739.0
2264,Dogecoin,27/2/20 23:59,0.00232381,286998184.9
2265,Dogecoin,28/2/20 23:59,0.00228866,282688554.4
2266,Dogecoin,29/2/20 23:59,0.00223477,276061991.8
2267,Dogecoin,1/3/20 23:59,0.00227474,281031073.2
2268,Dogecoin,2/3/20 23:59,0.00234861,290189207.5
2269,Dogecoin,3/3/20 23:59,0.00249926,308838196.6
2270,Dogecoin,4/3/20 23:59,0.00239802,296360513.9
2271,Dogecoin,5/3/20 23:59,0.00250581,309716478.8
2272,Dogecoin,6/3/20 23:59,0.00249569,308500232.5
2273,Dogecoin,7/3/20 23:59,0.00240455,297267547.2
2274,Dogecoin,8/3/20 23:59,0.00218693,270393757.8
2275,Dogecoin,9/3/20 23:59,0.00221439,273818706.3
2276,Dogecoin,10/3/20 23:59,0.00220657,272882610.0
2277,Dogecoin,11/3/20 23:59,0.00218362,270074772.4
2278,Dogecoin,12/3/20 23:59,0.00153720,190144933.8
2279,Dogecoin,13/3/20 23:59,0.00173783,214986092.2
2280,Dogecoin,14/3/20 23:59,0.00166574,206091389.9
2281,Dogecoin,15/3/20 23:59,0.00168526,208529246.5
2282,Dogecoin,16/3/20 23:59,0.00158719,196417176.4
2283,Dogecoin,17/3/20 23:59,0.00158738,196461667.7
2284,Dogecoin,18/3/20 23:59,0.00156558,193785698.4
2285,Dogecoin,19/3/20 23:59,0.00177325,219514141.3
2286,Dogecoin,20/3/20 23:59,0.00177257,219455535.7
2287,Dogecoin,21/3/20 23:59,0.00178454,220961923.9
2288,Dogecoin,22/3/20 23:59,0.00173090,214343344.1
2289,Dogecoin,23/3/20 23:59,0.00180458,223492493.6
2290,Dogecoin,24/3/20 23:59,0.00185078,229239744.7
2291,Dogecoin,25/3/20 23:59,0.00183394,227179862.3
2292,Dogecoin,26/3/20 23:59,0.00184157,228149691.2
2293,Dogecoin,27/3/20 23:59,0.00180707,223900764.3
2294,Dogecoin,28/3/20 23:59,0.00177782,220300503.7
2295,Dogecoin,29/3/20 23:59,0.00172325,213563007.2
2296,Dogecoin,30/3/20 23:59,0.00183104,226946377.4
2297,Dogecoin,31/3/20 23:59,0.00181094,224479953.1
2298,Dogecoin,1/4/20 23:59,0.00186666,231413176.6
2299,Dogecoin,2/4/20 23:59,0.00188209,233351815.1
2300,Dogecoin,3/4/20 23:59,0.00185306,229778125.9
2301,Dogecoin,4/4/20 23:59,0.00188042,233196515.2
2302,Dogecoin,5/4/20 23:59,0.00186509,231320500.2
2303,Dogecoin,6/4/20 23:59,0.00198010,245612628.2
2304,Dogecoin,7/4/20 23:59,0.00199731,247774783.2
2305,Dogecoin,8/4/20 23:59,0.00201180,249600632.7
2306,Dogecoin,9/4/20 23:59,0.00202147,250828570.4
2307,Dogecoin,10/4/20 23:59,0.00196819,244243873.9
2308,Dogecoin,11/4/20 23:59,0.00198969,246938787.1
2309,Dogecoin,12/4/20 23:59,0.00199010,247017402.7
2310,Dogecoin,13/4/20 23:59,0.00195888,243169532.1
2311,Dogecoin,14/4/20 23:59,0.00196447,243890207.3
2312,Dogecoin,15/4/20 23:59,0.00194049,240940084.0
2313,Dogecoin,16/4/20 23:59,0.00202767,251792237.8
2314,Dogecoin,17/4/20 23:59,0.00201317,250020332.9
2315,Dogecoin,18/4/20 23:59,0.00206090,255975738.2
2316,Dogecoin,19/4/20 23:59,0.00205828,255679213.7
2317,Dogecoin,20/4/20 23:59,0.00198219,246254197.4
2318,Dogecoin,21/4/20 23:59,0.00197149,244952725.1
2319,Dogecoin,22/4/20 23:59,0.00201076,249859465.5
2320,Dogecoin,23/4/20 23:59,0.00204712,254405732.4
2321,Dogecoin,24/4/20 23:59,0.00210275,261348176.2
2322,Dogecoin,25/4/20 23:59,0.00214152,266196402.0
2323,Dogecoin,26/4/20 23:59,0.00240909,299489108.0
2324,Dogecoin,27/4/20 23:59,0.00235488,292782250.5
2325,Dogecoin,28/4/20 23:59,0.00233888,290826200.1
2326,Dogecoin,29/4/20 23:59,0.00251711,313022241.2
2327,Dogecoin,30/4/20 23:59,0.00244286,303821692.3
2328,Dogecoin,1/5/20 23:59,0.00249391,310205840.5
2329,Dogecoin,2/5/20 23:59,0.00254935,317137161.6
2330,Dogecoin,3/5/20 23:59,0.00251033,312317539.8
2331,Dogecoin,4/5/20 23:59,0.00248112,308717731.8
2332,Dogecoin,5/5/20 23:59,0.00248434,309152819.4
2333,Dogecoin,6/5/20 23:59,0.00252921,314770174.9
2334,Dogecoin,7/5/20 23:59,0.00266381,331559200.5
2335,Dogecoin,8/5/20 23:59,0.00262507,326773515.2
2336,Dogecoin,9/5/20 23:59,0.00261327,325340680.1
2337,Dogecoin,10/5/20 23:59,0.00245943,306205310.2
2338,Dogecoin,11/5/20 23:59,0.00241281,300433957.5
2339,Dogecoin,12/5/20 23:59,0.00246293,306709496.9
2340,Dogecoin,13/5/20 23:59,0.00252101,313976983.4
2341,Dogecoin,14/5/20 23:59,0.00257419,320635004.4
2342,Dogecoin,15/5/20 23:59,0.00250580,312151062.7
2343,Dogecoin,16/5/20 23:59,0.00251256,313027822.9
2344,Dogecoin,17/5/20 23:59,0.00253812,316247228.6
2345,Dogecoin,18/5/20 23:59,0.00254340,316941137.0
2346,Dogecoin,19/5/20 23:59,0.00253830,316339808.6
2347,Dogecoin,20/5/20 23:59,0.00250789,312584382.3
2348,Dogecoin,21/5/20 23:59,0.00248517,309787051.1
2349,Dogecoin,22/5/20 23:59,0.00253306,315791490.5
2350,Dogecoin,23/5/20 23:59,0.00254393,317181977.1
2351,Dogecoin,24/5/20 23:59,0.00245783,306481507.7
2352,Dogecoin,25/5/20 23:59,0.00254012,316777418.4
2353,Dogecoin,26/5/20 23:59,0.00248640,310112644.1
2354,Dogecoin,27/5/20 23:59,0.00251013,313107923.5
2355,Dogecoin,28/5/20 23:59,0.00252358,314819322.5
2356,Dogecoin,29/5/20 23:59,0.00253231,315943382.8
2357,Dogecoin,30/5/20 23:59,0.00261517,326318848.5
2358,Dogecoin,31/5/20 23:59,0.00255457,318792346.2
2359,Dogecoin,1/6/20 23:59,0.00264672,330327929.2
2360,Dogecoin,2/6/20 23:59,0.00256124,319695394.8
2361,Dogecoin,3/6/20 23:59,0.00258259,322396401.8
2362,Dogecoin,4/6/20 23:59,0.00263060,328426404.3
2363,Dogecoin,5/6/20 23:59,0.00259572,324106967.2
2364,Dogecoin,6/6/20 23:59,0.00258717,323074953.0
2365,Dogecoin,7/6/20 23:59,0.00260608,325471959.4
2366,Dogecoin,8/6/20 23:59,0.00258421,322775862.6
2367,Dogecoin,9/6/20 23:59,0.00256859,320861092.0
2368,Dogecoin,10/6/20 23:59,0.00258419,322845886.6
2369,Dogecoin,11/6/20 23:59,0.00245225,306396405.8
2370,Dogecoin,12/6/20 23:59,0.00252016,314916066.0
2371,Dogecoin,13/6/20 23:59,0.00253308,316564552.4
2372,Dogecoin,14/6/20 23:59,0.00251055,313784645.4
2373,Dogecoin,15/6/20 23:59,0.00247936,309919897.9
2374,Dogecoin,16/6/20 23:59,0.00248680,310886938.8
2375,Dogecoin,17/6/20 23:59,0.00248493,310685801.2
2376,Dogecoin,18/6/20 23:59,0.00247163,309056651.0
2377,Dogecoin,19/6/20 23:59,0.00243480,304484756.0
2378,Dogecoin,20/6/20 23:59,0.00244672,306010372.5
2379,Dogecoin,21/6/20 23:59,0.00244661,306030111.4
2380,Dogecoin,22/6/20 23:59,0.00247365,309447065.0
2381,Dogecoin,23/6/20 23:59,0.00248423,310804275.2
2382,Dogecoin,24/6/20 23:59,0.00242968,304012446.4
2383,Dogecoin,25/6/20 23:59,0.00241732,302499093.4
2384,Dogecoin,26/6/20 23:59,0.00235878,295206724.7
2385,Dogecoin,27/6/20 23:59,0.00231292,289498985.6
2386,Dogecoin,28/6/20 23:59,0.00232552,291109078.2
2387,Dogecoin,29/6/20 23:59,0.00231285,289555488.2
2388,Dogecoin,30/6/20 23:59,0.00231955,290426013.8
2389,Dogecoin,1/7/20 23:59,0.00235365,294727829.4
2390,Dogecoin,2/7/20 23:59,0.00236138,295744264.6
2391,Dogecoin,3/7/20 23:59,0.00231561,290044511.8
2392,Dogecoin,4/7/20 23:59,0.00230938,289295826.8
2393,Dogecoin,5/7/20 23:59,0.00230898,289277435.5
2394,Dogecoin,6/7/20 23:59,0.00261556,327723522.7
2395,Dogecoin,7/7/20 23:59,0.00308951,387151635.3
2396,Dogecoin,8/7/20 23:59,0.00474983,595274589.1
2397,Dogecoin,9/7/20 23:59,0.00439683,551095461.2
2398,Dogecoin,10/7/20 23:59,0.00351487,440600401.4
2399,Dogecoin,11/7/20 23:59,0.00381096,477768832.5
2400,Dogecoin,12/7/20 23:59,0.00362961,455084341.8
2401,Dogecoin,13/7/20 23:59,0.00317754,398447402.2
2402,Dogecoin,14/7/20 23:59,0.00329437,413143009.4
2403,Dogecoin,15/7/20 23:59,0.00308518,386951871.0
2404,Dogecoin,16/7/20 23:59,0.00299487,375666317.5
2405,Dogecoin,17/7/20 23:59,0.00306071,383967367.1
2406,Dogecoin,18/7/20 23:59,0.00347259,435685575.6
2407,Dogecoin,19/7/20 23:59,0.00338186,424349866.9
2408,Dogecoin,20/7/20 23:59,0.00323929,406505538.6
2409,Dogecoin,21/7/20 23:59,0.00330462,414749065.8
2410,Dogecoin,22/7/20 23:59,0.00328522,412342063.8
2411,Dogecoin,23/7/20 23:59,0.00329471,413578575.0
2412,Dogecoin,24/7/20 23:59,0.00321959,404193463.2
2413,Dogecoin,25/7/20 23:59,0.00323401,406049051.7
2414,Dogecoin,26/7/20 23:59,0.00323460,406166431.4
2415,Dogecoin,27/7/20 23:59,0.00315332,396003960.5
2416,Dogecoin,28/7/20 23:59,0.00319740,401583092.2
2417,Dogecoin,29/7/20 23:59,0.00319240,400999633.6
2418,Dogecoin,30/7/20 23:59,0.00323112,405907619.8
2419,Dogecoin,31/7/20 23:59,0.00322536,405228597.9
2420,Dogecoin,1/8/20 23:59,0.00368864,463485084.4
2421,Dogecoin,2/8/20 23:59,0.00333606,419228838.8
2422,Dogecoin,3/8/20 23:59,0.00338886,425910182.3
2423,Dogecoin,4/8/20 23:59,0.00353468,444285519.0
2424,Dogecoin,5/8/20 23:59,0.00351274,441575952.1
2425,Dogecoin,6/8/20 23:59,0.00356000,447599583.1
2426,Dogecoin,7/8/20 23:59,0.00353279,444227232.6
2427,Dogecoin,8/8/20 23:59,0.00350970,441372650.3
2428,Dogecoin,9/8/20 23:59,0.00346312,435562679.5
2429,Dogecoin,10/8/20 23:59,0.00349948,440184390.1
2430,Dogecoin,11/8/20 23:59,0.00339437,427010939.5
2431,Dogecoin,12/8/20 23:59,0.00348444,438341326.0
2432,Dogecoin,13/8/20 23:59,0.00351652,442425313.4
2433,Dogecoin,14/8/20 23:59,0.00356081,448048011.0
2434,Dogecoin,15/8/20 23:59,0.00353943,445406226.5
2435,Dogecoin,16/8/20 23:59,0.00352356,443458494.6
2436,Dogecoin,17/8/20 23:59,0.00359109,452006667.0
2437,Dogecoin,18/8/20 23:59,0.00351400,442352423.0
2438,Dogecoin,19/8/20 23:59,0.00342392,431060773.0
2439,Dogecoin,20/8/20 23:59,0.00345921,435550927.9
2440,Dogecoin,21/8/20 23:59,0.00339309,427273265.8
2441,Dogecoin,22/8/20 23:59,0.00344200,433479975.9
2442,Dogecoin,23/8/20 23:59,0.00341420,430026194.0
2443,Dogecoin,24/8/20 23:59,0.00341794,430544250.9
2444,Dogecoin,25/8/20 23:59,0.00330460,416312715.3
2445,Dogecoin,26/8/20 23:59,0.00330335,416200661.1
2446,Dogecoin,27/8/20 23:59,0.00320271,403564900.4
2447,Dogecoin,28/8/20 23:59,0.00326846,411895611.1
2448,Dogecoin,29/8/20 23:59,0.00328210,413659277.5
2449,Dogecoin,30/8/20 23:59,0.00330005,415967943.0
2450,Dogecoin,31/8/20 23:59,0.00322059,405995488.8
2451,Dogecoin,1/9/20 23:59,0.00325598,410502858.9
2452,Dogecoin,2/9/20 23:59,0.00312246,393723629.5
2453,Dogecoin,3/9/20 23:59,0.00280243,353407911.7
2454,Dogecoin,4/9/20 23:59,0.00289862,365578053.2
2455,Dogecoin,5/9/20 23:59,0.00275826,347914351.4
2456,Dogecoin,6/9/20 23:59,0.00278693,351568868.2
2457,Dogecoin,7/9/20 23:59,0.00281146,354702877.0
2458,Dogecoin,8/9/20 23:59,0.00275560,347692950.0
2459,Dogecoin,9/9/20 23:59,0.00277906,350691174.0
2460,Dogecoin,10/9/20 23:59,0.00280523,354031943.4
2461,Dogecoin,11/9/20 23:59,0.00280618,354191865.9
2462,Dogecoin,12/9/20 23:59,0.00281884,355828180.1
2463,Dogecoin,13/9/20 23:59,0.00277613,350476176.0
2464,Dogecoin,14/9/20 23:59,0.00280262,353858513.2
2465,Dogecoin,15/9/20 23:59,0.00283175,357575916.4
2466,Dogecoin,16/9/20 23:59,0.00282580,356864047.5
2467,Dogecoin,17/9/20 23:59,0.00281351,355350720.2
2468,Dogecoin,18/9/20 23:59,0.00280418,354211096.0
2469,Dogecoin,19/9/20 23:59,0.00279372,352928506.9
2470,Dogecoin,20/9/20 23:59,0.00277797,350976931.0
2471,Dogecoin,21/9/20 23:59,0.00263032,332359050.0
2472,Dogecoin,22/9/20 23:59,0.00265602,335642709.1
2473,Dogecoin,23/9/20 23:59,0.00256045,323599428.4
2474,Dogecoin,24/9/20 23:59,0.00262828,332209044.8
2475,Dogecoin,25/9/20 23:59,0.00269849,341120228.0
2476,Dogecoin,26/9/20 23:59,0.00271612,343387129.3
2477,Dogecoin,27/9/20 23:59,0.00269206,340381383.0
2478,Dogecoin,28/9/20 23:59,0.00265201,335353893.5
2479,Dogecoin,29/9/20 23:59,0.00268541,339614378.8
2480,Dogecoin,30/9/20 23:59,0.00263015,332662363.6
2481,Dogecoin,1/10/20 23:59,0.00261584,330888014.3
2482,Dogecoin,2/10/20 23:59,0.00258340,326820338.5
2483,Dogecoin,3/10/20 23:59,0.00259883,328808013.2
2484,Dogecoin,4/10/20 23:59,0.00263489,333407496.4
2485,Dogecoin,5/10/20 23:59,0.00261238,330595648.9
2486,Dogecoin,6/10/20 23:59,0.00261147,330516077.5
2487,Dogecoin,7/10/20 23:59,0.00259518,328490146.4
2488,Dogecoin,8/10/20 23:59,0.00259556,328573194.9
2489,Dogecoin,9/10/20 23:59,0.00265253,335821979.7
2490,Dogecoin,10/10/20 23:59,0.00265453,336111690.0
2491,Dogecoin,11/10/20 23:59,0.00267363,338568241.0
2492,Dogecoin,12/10/20 23:59,0.00267315,338543786.9
2493,Dogecoin,13/10/20 23:59,0.00263510,333761625.1
2494,Dogecoin,14/10/20 23:59,0.00263711,334052394.4
2495,Dogecoin,15/10/20 23:59,0.00259265,328454704.7
2496,Dogecoin,16/10/20 23:59,0.00261207,330951793.0
2497,Dogecoin,17/10/20 23:59,0.00258111,327064295.5
2498,Dogecoin,18/10/20 23:59,0.00258649,327781394.9
2499,Dogecoin,19/10/20 23:59,0.00258976,328231585.6
2500,Dogecoin,20/10/20 23:59,0.00260093,329683335.3
2501,Dogecoin,21/10/20 23:59,0.00263032,333445208.5
2502,Dogecoin,22/10/20 23:59,0.00265502,336576291.8
2503,Dogecoin,23/10/20 23:59,0.00264690,335619977.6
2504,Dogecoin,24/10/20 23:59,0.00264550,335479644.1
2505,Dogecoin,25/10/20 23:59,0.00265314,336485099.9
2506,Dogecoin,26/10/20 23:59,0.00267853,339741433.5
2507,Dogecoin,27/10/20 23:59,0.00267665,339540411.6
2508,Dogecoin,28/10/20 23:59,0.00259499,329216494.9
2509,Dogecoin,29/10/20 23:59,0.00258066,327434298.4
2510,Dogecoin,30/10/20 23:59,0.00259836,329715648.8
2511,Dogecoin,31/10/20 23:59,0.00257594,326906027.3
2512,Dogecoin,1/11/20 23:59,0.00258175,327678834.6
2513,Dogecoin,2/11/20 23:59,0.00251712,319510587.6
2514,Dogecoin,3/11/20 23:59,0.00252762,320878482.1
2515,Dogecoin,4/11/20 23:59,0.00253328,321632248.5
2516,Dogecoin,5/11/20 23:59,0.00261685,332278228.1
2517,Dogecoin,6/11/20 23:59,0.00275989,350479043.8
2518,Dogecoin,7/11/20 23:59,0.00267068,339187039.9
2519,Dogecoin,8/11/20 23:59,0.00271064,344300015.1
2520,Dogecoin,9/11/20 23:59,0.00266953,339114621.1
2521,Dogecoin,10/11/20 23:59,0.00275341,349808435.5
2522,Dogecoin,11/11/20 23:59,0.00276896,351821930.9
2523,Dogecoin,12/11/20 23:59,0.00277901,353134918.8
2524,Dogecoin,13/11/20 23:59,0.00282145,358567478.5
2525,Dogecoin,14/11/20 23:59,0.00277300,352447343.5
2526,Dogecoin,15/11/20 23:59,0.00277541,352792281.3
2527,Dogecoin,16/11/20 23:59,0.00288579,366863172.2
2528,Dogecoin,17/11/20 23:59,0.00293588,373272246.7
2529,Dogecoin,18/11/20 23:59,0.00290902,369897280.3
2530,Dogecoin,19/11/20 23:59,0.00291104,370193341.9
2531,Dogecoin,20/11/20 23:59,0.00298434,379556538.3
2532,Dogecoin,21/11/20 23:59,0.00350659,446026143.0
2533,Dogecoin,22/11/20 23:59,0.00332930,423521332.2
2534,Dogecoin,23/11/20 23:59,0.00364797,464109149.1
2535,Dogecoin,24/11/20 23:59,0.00420366,534864218.3
2536,Dogecoin,25/11/20 23:59,0.00372672,474231349.2
2537,Dogecoin,26/11/20 23:59,0.00324982,413589433.1
2538,Dogecoin,27/11/20 23:59,0.00327521,416865856.0
2539,Dogecoin,28/11/20 23:59,0.00340487,433416826.1
2540,Dogecoin,29/11/20 23:59,0.00344778,438924852.0
2541,Dogecoin,30/11/20 23:59,0.00355089,452099967.0
2542,Dogecoin,1/12/20 23:59,0.00333470,424620891.5
2543,Dogecoin,2/12/20 23:59,0.00337436,429717481.7
2544,Dogecoin,3/12/20 23:59,0.00342761,436544288.3
2545,Dogecoin,4/12/20 23:59,0.00329811,420098205.8
2546,Dogecoin,5/12/20 23:59,0.00339687,432723096.4
2547,Dogecoin,6/12/20 23:59,0.00338840,431691745.9
2548,Dogecoin,7/12/20 23:59,0.00334233,425868467.2
2549,Dogecoin,8/12/20 23:59,0.00317934,405143760.3
2550,Dogecoin,9/12/20 23:59,0.00315811,402483349.5
2551,Dogecoin,10/12/20 23:59,0.00310460,395706347.9
2552,Dogecoin,11/12/20 23:59,0.00307880,392459836.2
2553,Dogecoin,12/12/20 23:59,0.00316309,403248567.0
2554,Dogecoin,13/12/20 23:59,0.00325587,415120509.7
2555,Dogecoin,14/12/20 23:59,0.00323079,411966097.8
2556,Dogecoin,15/12/20 23:59,0.00320577,408820667.7
2557,Dogecoin,16/12/20 23:59,0.00341629,435715185.0
2558,Dogecoin,17/12/20 23:59,0.00372980,475751448.9
2559,Dogecoin,18/12/20 23:59,0.00385822,492185489.2
2560,Dogecoin,19/12/20 23:59,0.00392675,500981993.2
2561,Dogecoin,20/12/20 23:59,0.00462466,590086989.1
2562,Dogecoin,21/12/20 23:59,0.00478746,610925196.9
2563,Dogecoin,22/12/20 23:59,0.00450782,575304224.7
2564,Dogecoin,23/12/20 23:59,0.00376766,480893678.0
2565,Dogecoin,24/12/20 23:59,0.00457046,583425690.2
2566,Dogecoin,25/12/20 23:59,0.00458201,584963463.9
2567,Dogecoin,26/12/20 23:59,0.00449367,573747738.4
2568,Dogecoin,27/12/20 23:59,0.00454771,580710699.3
2569,Dogecoin,28/12/20 23:59,0.00459177,586399767.2
2570,Dogecoin,29/12/20 23:59,0.00448647,573014174.3
2571,Dogecoin,30/12/20 23:59,0.00463551,592113774.6
2572,Dogecoin,31/12/20 23:59,0.00468225,598149001.4
2573,Dogecoin,1/1/21 23:59,0.00568496,726323310.7
2574,Dogecoin,2/1/21 23:59,0.01061451,1356280740.0
2575,Dogecoin,3/1/21 23:59,0.00977052,1248577459.0
2576,Dogecoin,4/1/21 23:59,0.00976719,1248286672.0
2577,Dogecoin,5/1/21 23:59,0.00992040,1268003964.0
2578,Dogecoin,6/1/21 23:59,0.01046514,1337772240.0
2579,Dogecoin,7/1/21 23:59,0.00974244,1245523630.0
2580,Dogecoin,8/1/21 23:59,0.00984637,1258947804.0
2581,Dogecoin,9/1/21 23:59,0.01019416,1303561985.0
2582,Dogecoin,10/1/21 23:59,0.00985959,1260915514.0
2583,Dogecoin,11/1/21 23:59,0.00883453,1129945722.0
2584,Dogecoin,12/1/21 23:59,0.00806287,1031361130.0
2585,Dogecoin,13/1/21 23:59,0.00861635,1102277644.0
2586,Dogecoin,14/1/21 23:59,0.00939673,1202240980.0
2587,Dogecoin,15/1/21 23:59,0.00936903,1198824805.0
2588,Dogecoin,16/1/21 23:59,0.00926465,1185597169.0
2589,Dogecoin,17/1/21 23:59,0.00906651,1160366066.0
2590,Dogecoin,18/1/21 23:59,0.00917110,1173880970.0
2591,Dogecoin,19/1/21 23:59,0.00909820,1164676216.0
2592,Dogecoin,20/1/21 23:59,0.00906009,1159923229.0
2593,Dogecoin,21/1/21 23:59,0.00816632,1045611058.0
2594,Dogecoin,22/1/21 23:59,0.00852350,1091461748.0
2595,Dogecoin,23/1/21 23:59,0.00857912,1098702727.0
2596,Dogecoin,24/1/21 23:59,0.00872708,1117773115.0
2597,Dogecoin,25/1/21 23:59,0.00838293,1073809066.0
2598,Dogecoin,26/1/21 23:59,0.00825458,1057483330.0
2599,Dogecoin,27/1/21 23:59,0.00748150,958548725.6
2600,Dogecoin,28/1/21 23:59,0.03408356,4367344237.0
2601,Dogecoin,29/1/21 23:59,0.04716157,6043762706.0
2602,Dogecoin,30/1/21 23:59,0.02817592,3611147492.0
2603,Dogecoin,31/1/21 23:59,0.03719621,4767745805.0
2604,Dogecoin,1/2/21 23:59,0.03487468,4470660189.0
2605,Dogecoin,2/2/21 23:59,0.03152025,4041088459.0
2606,Dogecoin,3/2/21 23:59,0.03712003,4759532731.0
2607,Dogecoin,4/2/21 23:59,0.05328933,6833498776.0
2608,Dogecoin,5/2/21 23:59,0.04693473,6019284098.0
2609,Dogecoin,6/2/21 23:59,0.05759472,7387203762.0
2610,Dogecoin,7/2/21 23:59,0.07878179,10105792829.0
2611,Dogecoin,8/2/21 23:59,0.07882511,10112456103.0
2612,Dogecoin,9/2/21 23:59,0.07006957,8990202084.0
2613,Dogecoin,10/2/21 23:59,0.07289631,9353895799.0
2614,Dogecoin,11/2/21 23:59,0.06967585,8941609529.0
2615,Dogecoin,12/2/21 23:59,0.07006853,8992978136.0
2616,Dogecoin,13/2/21 23:59,0.06644953,8529400211.0
2617,Dogecoin,14/2/21 23:59,0.06253697,8028048754.0
2618,Dogecoin,15/2/21 23:59,0.05659087,7265519863.0
2619,Dogecoin,16/2/21 23:59,0.05352025,6872026263.0
2620,Dogecoin,17/2/21 23:59,0.04937563,6340534302.0
2621,Dogecoin,18/2/21 23:59,0.05954129,7646763727.0
2622,Dogecoin,19/2/21 23:59,0.05513934,7082160843.0
2623,Dogecoin,20/2/21 23:59,0.05438446,6985943091.0
2624,Dogecoin,21/2/21 23:59,0.05597983,7191635972.0
2625,Dogecoin,22/2/21 23:59,0.05372515,6902725620.0
2626,Dogecoin,23/2/21 23:59,0.04739205,6089686351.0
2627,Dogecoin,24/2/21 23:59,0.05655541,7267918251.0
2628,Dogecoin,25/2/21 23:59,0.05016734,6447664671.0
2629,Dogecoin,26/2/21 23:59,0.05047986,6488523369.0
2630,Dogecoin,27/2/21 23:59,0.05008290,6438192652.0
2631,Dogecoin,28/2/21 23:59,0.04805151,6177710994.0
2632,Dogecoin,1/3/21 23:59,0.05059866,6505875328.0
2633,Dogecoin,2/3/21 23:59,0.05026221,6463312203.0
2634,Dogecoin,3/3/21 23:59,0.05059207,6506425615.0
2635,Dogecoin,4/3/21 23:59,0.05004843,6437196942.0
2636,Dogecoin,5/3/21 23:59,0.04960851,6381297708.0
2637,Dogecoin,6/3/21 23:59,0.05098429,6558965902.0
2638,Dogecoin,7/3/21 23:59,0.05212174,6706005852.0
2639,Dogecoin,8/3/21 23:59,0.06194928,7971280044.0
2640,Dogecoin,9/3/21 23:59,0.05799823,7463686738.0
2641,Dogecoin,10/3/21 23:59,0.05600395,7207816086.0
2642,Dogecoin,11/3/21 23:59,0.05591786,7197497882.0
2643,Dogecoin,12/3/21 23:59,0.05534893,7125032152.0
2644,Dogecoin,13/3/21 23:59,0.06243198,8037692870.0
2645,Dogecoin,14/3/21 23:59,0.05859190,7544115603.0
2646,Dogecoin,15/3/21 23:59,0.05708768,7351218571.0
