,Name,Date,Close,Marketcap
2671,Bitcoin,2020-08-21 23:59:59,11592.48904490,214082401860.976
2672,Bitcoin,2020-08-22 23:59:59,11681.82556230,215742068894.983
2673,Bitcoin,2020-08-23 23:59:59,11664.84799480,215439967321.33603
2674,Bitcoin,2020-08-24 23:59:59,11774.59584140,217477962650.242
2675,Bitcoin,2020-08-25 23:59:59,11366.13508170,209942744480.573
2676,Bitcoin,2020-08-26 23:59:59,11488.36348960,212210534428.287
2677,Bitcoin,2020-08-27 23:59:59,11323.39703240,209172436816.55103
2678,Bitcoin,2020-08-28 23:59:59,11542.49973330,213231661583.088
2679,Bitcoin,2020-08-29 23:59:59,11506.86531770,212583870983.482
2680,Bitcoin,2020-08-30 23:59:59,11711.50616100,216373660045.36
2681,Bitcoin,2020-08-31 23:59:59,11680.82049050,215817677821.857
2682,Bitcoin,2020-09-01 23:59:59,11970.47874050,221181001606.839
2683,Bitcoin,2020-09-02 23:59:59,11414.03373250,210909793680.913
2684,Bitcoin,2020-09-03 23:59:59,10245.29668600,189322069063.34302
2685,Bitcoin,2020-09-04 23:59:59,10511.81388070,194255818703.632
2686,Bitcoin,2020-09-05 23:59:59,10169.56722100,187940141275.803
2687,Bitcoin,2020-09-06 23:59:59,10280.35170320,189997214393.28897
2688,Bitcoin,2020-09-07 23:59:59,10369.56373860,191657203885.383
2689,Bitcoin,2020-09-08 23:59:59,10131.51664570,187267336727.67603
2690,Bitcoin,2020-09-09 23:59:59,10242.34778030,189325507175.126
2691,Bitcoin,2020-09-10 23:59:59,10363.13904010,191568387061.555
2692,Bitcoin,2020-09-11 23:59:59,10400.91468540,192275791668.534
2693,Bitcoin,2020-09-12 23:59:59,10442.17060310,193049493276.59302
2694,Bitcoin,2020-09-13 23:59:59,10323.75579750,190870759062.07898
2695,Bitcoin,2020-09-14 23:59:59,10680.83743280,197484272946.612
2696,Bitcoin,2020-09-15 23:59:59,10796.95098610,199641896761.512
2697,Bitcoin,2020-09-16 23:59:59,10974.90489150,202942925722.083
2698,Bitcoin,2020-09-17 23:59:59,10948.98991520,202475761712.39398
2699,Bitcoin,2020-09-18 23:59:59,10944.58580450,202405809880.58102
2700,Bitcoin,2020-09-19 23:59:59,11094.34627610,205185696336.192
2701,Bitcoin,2020-09-20 23:59:59,10938.27128940,202308927892.353
2702,Bitcoin,2020-09-21 23:59:59,10462.25961850,193514327128.297
2703,Bitcoin,2020-09-22 23:59:59,10538.46032130,194932197947.436
2704,Bitcoin,2020-09-23 23:59:59,10246.18649281,189529920746.46765
2705,Bitcoin,2020-09-24 23:59:59,10760.06625677,199045623654.10294
2706,Bitcoin,2020-09-25 23:59:59,10692.71721234,197809986225.92685
2707,Bitcoin,2020-09-26 23:59:59,10750.72357903,198893019773.83694
2708,Bitcoin,2020-09-27 23:59:59,10775.26937624,199357967522.5053
2709,Bitcoin,2020-09-28 23:59:59,10709.65218175,198154065044.1842
2710,Bitcoin,2020-09-29 23:59:59,10844.64098118,200660083838.7249
2711,Bitcoin,2020-09-30 23:59:59,10784.49157795,199556965503.7717
2712,Bitcoin,2020-10-01 23:59:59,10619.45190766,196512086756.27814
2713,Bitcoin,2020-10-02 23:59:59,10575.97504191,195716085732.39612
2714,Bitcoin,2020-10-03 23:59:59,10549.32889962,195233191301.2567
2715,Bitcoin,2020-10-04 23:59:59,10669.58254327,197468899356.86166
2716,Bitcoin,2020-10-05 23:59:59,10793.33942751,199769602127.94168
2717,Bitcoin,2020-10-06 23:59:59,10604.40588882,196281911458.15375
2718,Bitcoin,2020-10-07 23:59:59,10668.96895539,197485816054.93155
2719,Bitcoin,2020-10-08 23:59:59,10915.68573098,202064144550.3406
2720,Bitcoin,2020-10-09 23:59:59,11064.45759247,204827451843.37866
2721,Bitcoin,2020-10-10 23:59:59,11296.36142820,209130239494.6501
2722,Bitcoin,2020-10-11 23:59:59,11384.18195350,210766812992.17508
2723,Bitcoin,2020-10-12 23:59:59,11555.36288780,213950143824.2092
2724,Bitcoin,2020-10-13 23:59:59,11425.89940070,211565586739.30667
2725,Bitcoin,2020-10-14 23:59:59,11429.50688675,211643390713.38095
2726,Bitcoin,2020-10-15 23:59:59,11495.34965037,212873103428.00134
2727,Bitcoin,2020-10-16 23:59:59,11322.12268618,209676088343.852
2728,Bitcoin,2020-10-17 23:59:59,11358.10156733,210353665235.4524
2729,Bitcoin,2020-10-18 23:59:59,11483.35971184,212682581771.31265
2730,Bitcoin,2020-10-19 23:59:59,11742.03715033,217482407293.08884
2731,Bitcoin,2020-10-20 23:59:59,11916.33514058,220721282864.58752
2732,Bitcoin,2020-10-21 23:59:59,12823.68918938,237532386962.5129
2733,Bitcoin,2020-10-22 23:59:59,12965.89129043,240166387521.54385
2734,Bitcoin,2020-10-23 23:59:59,12931.53902256,239557562148.2678
2735,Bitcoin,2020-10-24 23:59:59,13108.06261161,242839876186.2097
2736,Bitcoin,2020-10-25 23:59:59,13031.17431056,241425217439.9117
2737,Bitcoin,2020-10-26 23:59:59,13075.24769656,242250997935.6733
2738,Bitcoin,2020-10-27 23:59:59,13654.21844012,252985946389.91595
2739,Bitcoin,2020-10-28 23:59:59,13271.28536861,245899824464.83194
2740,Bitcoin,2020-10-29 23:59:59,13437.88324140,248995322466.39035
2741,Bitcoin,2020-10-30 23:59:59,13546.52226938,251018154919.98654
2742,Bitcoin,2020-10-31 23:59:59,13780.99470249,255372071116.2785
2743,Bitcoin,2020-11-01 23:59:59,13737.10982864,254569759062.5861
2744,Bitcoin,2020-11-02 23:59:59,13550.48938410,251119864445.3435
2745,Bitcoin,2020-11-03 23:59:59,13950.30084729,258541441763.9419
2746,Bitcoin,2020-11-04 23:59:59,14133.70715301,261954213176.1068
2747,Bitcoin,2020-11-05 23:59:59,15579.84846029,288771509680.94745
2748,Bitcoin,2020-11-06 23:59:59,15565.88058083,288526920959.49664
2749,Bitcoin,2020-11-07 23:59:59,14833.75410750,274970333139.98395
2750,Bitcoin,2020-11-08 23:59:59,15479.56703842,286955182899.01483
2751,Bitcoin,2020-11-09 23:59:59,15332.31559743,284236108837.2787
2752,Bitcoin,2020-11-10 23:59:59,15290.90268148,283468380961.4247
2753,Bitcoin,2020-11-11 23:59:59,15701.33973237,291077214051.6671
2754,Bitcoin,2020-11-12 23:59:59,16276.34394919,301736853824.6971
2755,Bitcoin,2020-11-13 23:59:59,16317.80819009,302505533181.2506
2756,Bitcoin,2020-11-14 23:59:59,16068.13870685,297877068422.63354
2757,Bitcoin,2020-11-15 23:59:59,15955.58743887,295790551597.8903
2758,Bitcoin,2020-11-16 23:59:59,16716.11132377,309889423249.1071
2759,Bitcoin,2020-11-17 23:59:59,17645.40576746,327257094857.4363
2760,Bitcoin,2020-11-18 23:59:59,17804.00563217,330218014062.15594
2761,Bitcoin,2020-11-19 23:59:59,17817.09024754,330475167134.4854
2762,Bitcoin,2020-11-20 23:59:59,18621.31436938,345411881099.1716
2763,Bitcoin,2020-11-21 23:59:59,18642.23276593,345819234184.5931
2764,Bitcoin,2020-11-22 23:59:59,18370.00252365,340790183317.33075
2765,Bitcoin,2020-11-23 23:59:59,18364.12159134,340698070308.13434
2766,Bitcoin,2020-11-24 23:59:59,19107.46444977,354504361032.3469
2767,Bitcoin,2020-11-25 23:59:59,18732.12077740,347558803507.37305
2768,Bitcoin,2020-11-26 23:59:59,17150.62357809,318231964319.3874
2769,Bitcoin,2020-11-27 23:59:59,17108.40172774,317464460530.40906
2770,Bitcoin,2020-11-28 23:59:59,17717.41501120,328782832211.7004
2771,Bitcoin,2020-11-29 23:59:59,18177.48341979,337336592123.068
2772,Bitcoin,2020-11-30 23:59:59,19625.83502949,364229729425.8729
2773,Bitcoin,2020-12-01 23:59:59,18802.99829969,348976597317.84424
2774,Bitcoin,2020-12-02 23:59:59,19201.09115697,356381007570.9198
2775,Bitcoin,2020-12-03 23:59:59,19445.39847988,360933936016.877
2776,Bitcoin,2020-12-04 23:59:59,18699.76561337,347111351136.3285
2777,Bitcoin,2020-12-05 23:59:59,19154.23113100,355563938256.3379
2778,Bitcoin,2020-12-06 23:59:59,19345.12095871,359123541247.0556
2779,Bitcoin,2020-12-07 23:59:59,19191.63128698,356293229783.3031
2780,Bitcoin,2020-12-08 23:59:59,18321.14491611,340148764251.7229
2781,Bitcoin,2020-12-09 23:59:59,18553.91537685,344486483494.44324
2782,Bitcoin,2020-12-10 23:59:59,18264.99210672,339136939585.8366
2783,Bitcoin,2020-12-11 23:59:59,18058.90334725,335326168918.5213
2784,Bitcoin,2020-12-12 23:59:59,18803.65687045,349170613898.9197
2785,Bitcoin,2020-12-13 23:59:59,19142.38253350,355479173805.69794
2786,Bitcoin,2020-12-14 23:59:59,19246.64434137,357432550019.9545
2787,Bitcoin,2020-12-15 23:59:59,19417.07603342,360614771026.8855
2788,Bitcoin,2020-12-16 23:59:59,21310.59813054,395799863745.9665
2789,Bitcoin,2020-12-17 23:59:59,22805.16149213,423576934966.4241
2790,Bitcoin,2020-12-18 23:59:59,23137.96056165,429781092527.7448
2791,Bitcoin,2020-12-19 23:59:59,23869.83196434,443399267276.8764
2792,Bitcoin,2020-12-20 23:59:59,23477.29519711,436129331482.25616
2793,Bitcoin,2020-12-21 23:59:59,22803.08140870,423625088584.1859
2794,Bitcoin,2020-12-22 23:59:59,23783.02850288,441850902134.2294
2795,Bitcoin,2020-12-23 23:59:59,23241.34486501,431808778580.3048
2796,Bitcoin,2020-12-24 23:59:59,23735.94972763,441017197764.4213
2797,Bitcoin,2020-12-25 23:59:59,24664.79027412,458297232691.90295
2798,Bitcoin,2020-12-26 23:59:59,26437.03750910,491250863156.9848
2799,Bitcoin,2020-12-27 23:59:59,26272.29456706,488213268382.0132
2800,Bitcoin,2020-12-28 23:59:59,27084.80788628,503339329917.2024
2801,Bitcoin,2020-12-29 23:59:59,27362.43655730,508523687096.6884
2802,Bitcoin,2020-12-30 23:59:59,28840.95341968,536033807160.8408
2803,Bitcoin,2020-12-31 23:59:59,29001.71982218,539051138107.7861
2804,Bitcoin,2021-01-01 23:59:59,29374.15188907,546001594837.5117
2805,Bitcoin,2021-01-02 23:59:59,32127.26793922,597205944668.8502
2806,Bitcoin,2021-01-03 23:59:59,32782.02446581,609409213147.0334
2807,Bitcoin,2021-01-04 23:59:59,31971.91352155,594384025390.8551
2808,Bitcoin,2021-01-05 23:59:59,33992.42934365,631980005969.6278
2809,Bitcoin,2021-01-06 23:59:59,36824.36441009,684671246323.6501
2810,Bitcoin,2021-01-07 23:59:59,39371.04235311,732062681138.1346
2811,Bitcoin,2021-01-08 23:59:59,40797.61071993,758625941266.7522
2812,Bitcoin,2021-01-09 23:59:59,40254.54649816,748563483043.1383
2813,Bitcoin,2021-01-10 23:59:59,38356.43950662,713304617760.9486
2814,Bitcoin,2021-01-11 23:59:59,35566.65594049,661457321418.0524
2815,Bitcoin,2021-01-12 23:59:59,33922.96058150,630920422745.0479
2816,Bitcoin,2021-01-13 23:59:59,37316.35939997,694069582193.7559
2817,Bitcoin,2021-01-14 23:59:59,39187.32812109,728904366964.3611
2818,Bitcoin,2021-01-15 23:59:59,36825.36585131,685005864471.3622
2819,Bitcoin,2021-01-16 23:59:59,36178.13890106,673000645230.8221
2820,Bitcoin,2021-01-17 23:59:59,35791.27792129,665831621390.9865
2821,Bitcoin,2021-01-18 23:59:59,36630.07568284,681470030572.0747
2822,Bitcoin,2021-01-19 23:59:59,36069.80639361,671081200699.8711
2823,Bitcoin,2021-01-20 23:59:59,35547.75088550,661400102161.1556
2824,Bitcoin,2021-01-21 23:59:59,30825.69850603,573565664943.0017
2825,Bitcoin,2021-01-22 23:59:59,33005.76356216,614160521491.5516
2826,Bitcoin,2021-01-23 23:59:59,32067.64288212,596733137645.0635
2827,Bitcoin,2021-01-24 23:59:59,32289.37808687,600888568009.5015
2828,Bitcoin,2021-01-25 23:59:59,32366.39304887,602350097075.4393
2829,Bitcoin,2021-01-26 23:59:59,32569.84955679,606169260386.9784
2830,Bitcoin,2021-01-27 23:59:59,30432.54707881,566417413553.9666
2831,Bitcoin,2021-01-28 23:59:59,33466.09635821,622910073819.62
2832,Bitcoin,2021-01-29 23:59:59,34316.38765032,638768671361.87
2833,Bitcoin,2021-01-30 23:59:59,34269.52154165,637924573283.79
2834,Bitcoin,2021-01-31 23:59:59,33114.35774753,616452744533.29
2835,Bitcoin,2021-02-01 23:59:59,33537.17681960,624349044409.12
2836,Bitcoin,2021-02-02 23:59:59,35510.28903716,661114581663.76
2837,Bitcoin,2021-02-03 23:59:59,37472.09010368,697672910488.43
2838,Bitcoin,2021-02-04 23:59:59,36926.06446515,687542752523.24
2839,Bitcoin,2021-02-05 23:59:59,38144.30686267,710266752533.8
2840,Bitcoin,2021-02-06 23:59:59,39266.01073494,731192490092.84
2841,Bitcoin,2021-02-07 23:59:59,38903.44147971,724478833211.11
2842,Bitcoin,2021-02-08 23:59:59,46196.46371944,860342706259.7
2843,Bitcoin,2021-02-09 23:59:59,46481.10423596,865682956618.92
2844,Bitcoin,2021-02-10 23:59:59,44918.18449192,836616907526.53
2845,Bitcoin,2021-02-11 23:59:59,47909.33119483,892364856135.99
2846,Bitcoin,2021-02-12 23:59:59,47504.85118326,884874050611.84
2847,Bitcoin,2021-02-13 23:59:59,47105.51747252,877478894463.66
2848,Bitcoin,2021-02-14 23:59:59,48717.29021110,907551330153.22
2849,Bitcoin,2021-02-15 23:59:59,47945.05683234,893210080038.98
2850,Bitcoin,2021-02-16 23:59:59,49199.87134362,916623418253.64
2851,Bitcoin,2021-02-17 23:59:59,52149.00753587,971611626454.28
2852,Bitcoin,2021-02-18 23:59:59,51679.79669449,962915078024.48
2853,Bitcoin,2021-02-19 23:59:59,55888.13368221,1041380696669.48
2854,Bitcoin,2021-02-20 23:59:59,56099.52051348,1045371087640.23
2855,Bitcoin,2021-02-21 23:59:59,57539.94366790,1072263294724.94
2856,Bitcoin,2021-02-22 23:59:59,54207.31906543,1010205212981.29
2857,Bitcoin,2021-02-23 23:59:59,48824.42686909,909925854460.21
2858,Bitcoin,2021-02-24 23:59:59,49705.33331637,926393090750.51
2859,Bitcoin,2021-02-25 23:59:59,47093.85301914,877766126138.33
2860,Bitcoin,2021-02-26 23:59:59,46339.76008289,863752275053.08
2861,Bitcoin,2021-02-27 23:59:59,46188.45127539,860978135421.44
2862,Bitcoin,2021-02-28 23:59:59,45137.77046805,841428977514.57
2863,Bitcoin,2021-03-01 23:59:59,49631.24137077,925235527882.27
2864,Bitcoin,2021-03-02 23:59:59,48378.98805435,901933683269.16
2865,Bitcoin,2021-03-03 23:59:59,50538.24341445,942236576904.51
2866,Bitcoin,2021-03-04 23:59:59,48561.16615390,905414104807.24
2867,Bitcoin,2021-03-05 23:59:59,48927.30455480,912285065720.02
2868,Bitcoin,2021-03-06 23:59:59,48912.38173056,912054166028.5
2869,Bitcoin,2021-03-07 23:59:59,51206.69295308,954880954584.64
2870,Bitcoin,2021-03-08 23:59:59,52246.52230995,974321883623.25
2871,Bitcoin,2021-03-09 23:59:59,54824.11781138,1022439972862.18
2872,Bitcoin,2021-03-10 23:59:59,56008.54940114,1044580057477.4
2873,Bitcoin,2021-03-11 23:59:59,57805.12301924,1078135604117.97
2874,Bitcoin,2021-03-12 23:59:59,57332.08896391,1069366321843.62
2875,Bitcoin,2021-03-13 23:59:59,61243.08476552,1142369158666.94
2876,Bitcoin,2021-03-14 23:59:59,59302.31697742,1106226132524.59
2877,Bitcoin,2021-03-15 23:59:59,55907.20022619,1042946024859.64
2878,Bitcoin,2021-03-16 23:59:59,56804.90123161,1059745818423.03
2879,Bitcoin,2021-03-17 23:59:59,58870.89333325,1098337655326.54
2880,Bitcoin,2021-03-18 23:59:59,57858.92070527,1079511086884.33
2881,Bitcoin,2021-03-19 23:59:59,58346.65297359,1088666450746.46
2882,Bitcoin,2021-03-20 23:59:59,58313.64260857,1088105221977.52
2883,Bitcoin,2021-03-21 23:59:59,57523.42098673,1073417235408.43
2884,Bitcoin,2021-03-22 23:59:59,54529.14561107,1017595269117.06
2885,Bitcoin,2021-03-23 23:59:59,54738.94493032,1021563479682.18
2886,Bitcoin,2021-03-24 23:59:59,52774.26369049,984948142897.89
2887,Bitcoin,2021-03-25 23:59:59,51704.16192520,965028762665.7
2888,Bitcoin,2021-03-26 23:59:59,55137.31372578,1029150697411.15
2889,Bitcoin,2021-03-27 23:59:59,55973.51084173,1044814147411.6
2890,Bitcoin,2021-03-28 23:59:59,55950.74577450,1044446559059.06
2891,Bitcoin,2021-03-29 23:59:59,57750.19987147,1078088296476.71
2892,Bitcoin,2021-03-30 23:59:59,58917.69304510,1099939890804.41
2893,Bitcoin,2021-03-31 23:59:59,58918.83271375,1100016786762.56
2894,Bitcoin,2021-04-01 23:59:59,59095.80797806,1103377830758.3
2895,Bitcoin,2021-04-02 23:59:59,59384.31335860,1108813863082.86
2896,Bitcoin,2021-04-03 23:59:59,57603.88917376,1075617261180.33
2897,Bitcoin,2021-04-04 23:59:59,58758.55629127,1097232660348.16
2898,Bitcoin,2021-04-05 23:59:59,59057.87896588,1102880790089.18
2899,Bitcoin,2021-04-06 23:59:59,58192.35868406,1086769183294.56
2900,Bitcoin,2021-04-07 23:59:59,56048.93781271,1046793054752.58
2901,Bitcoin,2021-04-08 23:59:59,58323.95357975,1089334328138.76
2902,Bitcoin,2021-04-09 23:59:59,58245.00300108,1087911057869.8
2903,Bitcoin,2021-04-10 23:59:59,59793.23541009,1116889802872.23
2904,Bitcoin,2021-04-11 23:59:59,60204.96491379,1124635848775.45
2905,Bitcoin,2021-04-12 23:59:59,59893.45188869,1118871072068.9
2906,Bitcoin,2021-04-13 23:59:59,63503.45793019,1186364044140.27
2907,Bitcoin,2021-04-14 23:59:59,63109.69593464,1179061093980.42
2908,Bitcoin,2021-04-15 23:59:59,63314.01084504,1182945492744.41
2909,Bitcoin,2021-04-16 23:59:59,61572.78960116,1150457156739.61
2910,Bitcoin,2021-04-17 23:59:59,60683.82123331,1133882479236.77
2911,Bitcoin,2021-04-18 23:59:59,56216.18500243,1050445401609.72
2912,Bitcoin,2021-04-19 23:59:59,55724.26709807,1041287672153.73
2913,Bitcoin,2021-04-20 23:59:59,56473.03228080,1055323526514.09
2914,Bitcoin,2021-04-21 23:59:59,53906.08804584,1007389534360.43
2915,Bitcoin,2021-04-22 23:59:59,51762.27205146,967372472375.28
2916,Bitcoin,2021-04-23 23:59:59,51093.65070999,954919230091.93
2917,Bitcoin,2021-04-24 23:59:59,50050.86821565,935471648213.36
2918,Bitcoin,2021-04-25 23:59:59,49004.25326318,915955943256.31
2919,Bitcoin,2021-04-26 23:59:59,54021.75478737,1009780042661.05
2920,Bitcoin,2021-04-27 23:59:59,55033.11801332,1028733359592.48
2921,Bitcoin,2021-04-28 23:59:59,54824.70489507,1024888208734.36
2922,Bitcoin,2021-04-29 23:59:59,53555.10849133,1001193634071.78
2923,Bitcoin,2021-04-30 23:59:59,57750.17734563,1079669884319.7
2924,Bitcoin,2021-05-01 23:59:59,57828.05063222,1081174515342.54
2925,Bitcoin,2021-05-02 23:59:59,56631.07741255,1058862005057.49
2926,Bitcoin,2021-05-03 23:59:59,57200.29122289,1069563935453.09
2927,Bitcoin,2021-05-04 23:59:59,53333.53775274,997324142593.09
2928,Bitcoin,2021-05-05 23:59:59,57424.00594813,1073873012866.68
2929,Bitcoin,2021-05-06 23:59:59,56396.51416376,1054714918674.96
2930,Bitcoin,2021-05-07 23:59:59,57356.40187692,1072727435210.46
2931,Bitcoin,2021-05-08 23:59:59,58803.77580865,1099863941004.24
2932,Bitcoin,2021-05-09 23:59:59,58232.31614190,1089244557675.56
2933,Bitcoin,2021-05-10 23:59:59,55859.79754454,1044927337817.5
2934,Bitcoin,2021-05-11 23:59:59,56704.57305850,1060790877191.62
2935,Bitcoin,2021-05-12 23:59:59,49150.53387514,919527847949.71
2936,Bitcoin,2021-05-13 23:59:59,49716.19160254,930161010060.1
2937,Bitcoin,2021-05-14 23:59:59,49880.53342038,933276901264.97
2938,Bitcoin,2021-05-15 23:59:59,46760.18656071,874931019742.08
2939,Bitcoin,2021-05-16 23:59:59,46456.05847448,869279076502.07
2940,Bitcoin,2021-05-17 23:59:59,43537.51138918,814701646509.05
2941,Bitcoin,2021-05-18 23:59:59,42909.40092517,802974346862.95
2942,Bitcoin,2021-05-19 23:59:59,37002.44046590,692452570146.78
2943,Bitcoin,2021-05-20 23:59:59,40782.73826245,763195929021.93
2944,Bitcoin,2021-05-21 23:59:59,37304.69067136,698108789816.73
2945,Bitcoin,2021-05-22 23:59:59,37536.63111241,702449253648.34
2946,Bitcoin,2021-05-23 23:59:59,34770.58362292,650686270744.28
2947,Bitcoin,2021-05-24 23:59:59,38705.97863723,724332072423.59
2948,Bitcoin,2021-05-25 23:59:59,38402.22385137,718829377408.47
2949,Bitcoin,2021-05-26 23:59:59,39294.19738214,735556411166.13
2950,Bitcoin,2021-05-27 23:59:59,38436.96853505,719538129127.79
2951,Bitcoin,2021-05-28 23:59:59,35697.60639024,668283930066.56
2952,Bitcoin,2021-05-29 23:59:59,34616.06800347,648061013207.76
2953,Bitcoin,2021-05-30 23:59:59,35678.12920411,667976638398.15
2954,Bitcoin,2021-05-31 23:59:59,37332.85368874,698990486184.97
2955,Bitcoin,2021-06-01 23:59:59,36684.92451667,686891021224.93
2956,Bitcoin,2021-06-02 23:59:59,37575.17957566,703599671425.41
2957,Bitcoin,2021-06-03 23:59:59,39208.76599489,734224332239.42
2958,Bitcoin,2021-06-04 23:59:59,36894.40532994,690915072092.8
2959,Bitcoin,2021-06-05 23:59:59,35551.95872588,665804639832.8
2960,Bitcoin,2021-06-06 23:59:59,35862.37772747,671652557855.14
2961,Bitcoin,2021-06-07 23:59:59,33560.70783776,628572961758.53
2962,Bitcoin,2021-06-08 23:59:59,33472.63174808,626954944878.53
2963,Bitcoin,2021-06-09 23:59:59,37345.12148619,699516138697.97
2964,Bitcoin,2021-06-10 23:59:59,36702.59937466,687509421226.28
2965,Bitcoin,2021-06-11 23:59:59,37334.39952553,699368729838.32
2966,Bitcoin,2021-06-12 23:59:59,35552.51714847,666018173753.46
2967,Bitcoin,2021-06-13 23:59:59,39097.86089667,732465659891.78
2968,Bitcoin,2021-06-14 23:59:59,40218.47785943,753471062533.64
2969,Bitcoin,2021-06-15 23:59:59,40406.26898673,757029874724.96
2970,Bitcoin,2021-06-16 23:59:59,38347.06322666,718494773611.53
2971,Bitcoin,2021-06-17 23:59:59,38053.50417253,713025631757.51
2972,Bitcoin,2021-06-18 23:59:59,35787.24478177,670589444850.86
2973,Bitcoin,2021-06-19 23:59:59,35615.86927002,667400859260.87
2974,Bitcoin,2021-06-20 23:59:59,35698.29644336,668968868769.75
2975,Bitcoin,2021-06-21 23:59:59,31676.69373254,593627575886.55
2976,Bitcoin,2021-06-22 23:59:59,32505.65982450,609180639389.88
2977,Bitcoin,2021-06-23 23:59:59,33723.02897810,632011278436.38
2978,Bitcoin,2021-06-24 23:59:59,34662.43589358,649643997441.37
2979,Bitcoin,2021-06-25 23:59:59,31637.78005541,592978211189.03
2980,Bitcoin,2021-06-26 23:59:59,32186.27767093,603276028308.72
2981,Bitcoin,2021-06-27 23:59:59,34649.64458753,649461677014.12
2982,Bitcoin,2021-06-28 23:59:59,34434.33531428,645442759493.21
2983,Bitcoin,2021-06-29 23:59:59,35867.77773549,672333423401.87
2984,Bitcoin,2021-06-30 23:59:59,35040.83724889,656852513237.54
2985,Bitcoin,2021-07-01 23:59:59,33572.11765253,629339325297.74
2986,Bitcoin,2021-07-02 23:59:59,33897.04858963,635450784106.09
2987,Bitcoin,2021-07-03 23:59:59,34668.54840182,649939701346.23
2988,Bitcoin,2021-07-04 23:59:59,35287.77976616,661574836314.86
2989,Bitcoin,2021-07-05 23:59:59,33746.00245614,632696207199.7
2990,Bitcoin,2021-07-06 23:59:59,34235.19345116,641899161593.76
