,Name,Date,Close,Marketcap
2004,Ethereum,2021-02-01 23:59:59,1369.04046855,156750867717.37
2005,Ethereum,2021-02-02 23:59:59,1515.19376962,173505318778.83
2006,Ethereum,2021-02-03 23:59:59,1660.90954200,190213812447.49
2007,Ethereum,2021-02-04 23:59:59,1594.76269414,182660183410.38
2008,Ethereum,2021-02-05 23:59:59,1718.65087218,196873128686.52
2009,Ethereum,2021-02-06 23:59:59,1677.84684697,192221649234.01
2010,Ethereum,2021-02-07 23:59:59,1614.22782334,184955254624.65
2011,Ethereum,2021-02-08 23:59:59,1746.61684904,200147673570.58
2012,Ethereum,2021-02-09 23:59:59,1768.03501655,202625894958.75
2013,Ethereum,2021-02-10 23:59:59,1744.24343196,199922942887.56
2014,Ethereum,2021-02-11 23:59:59,1783.79795026,204480686290.95
2015,Ethereum,2021-02-12 23:59:59,1843.53258814,211353402277.61
2016,Ethereum,2021-02-13 23:59:59,1814.10985253,208004282357.62
2017,Ethereum,2021-02-14 23:59:59,1805.08404652,206994111569.56
2018,Ethereum,2021-02-15 23:59:59,1779.79097807,204117703893.71
2019,Ethereum,2021-02-16 23:59:59,1781.06747722,204288110917.07
2020,Ethereum,2021-02-17 23:59:59,1848.45827250,212042961268.08
2021,Ethereum,2021-02-18 23:59:59,1937.44925643,222277377811.22
2022,Ethereum,2021-02-19 23:59:59,1960.16474353,224910293533.88
2023,Ethereum,2021-02-20 23:59:59,1919.53400280,220274162486.18
2024,Ethereum,2021-02-21 23:59:59,1935.60106022,222144116573.88
2025,Ethereum,2021-02-22 23:59:59,1781.99297558,204538978050.14
2026,Ethereum,2021-02-23 23:59:59,1570.20392529,180251030148.47
2027,Ethereum,2021-02-24 23:59:59,1626.57570543,186743952485.76
2028,Ethereum,2021-02-25 23:59:59,1475.70373513,169442679395.07
2029,Ethereum,2021-02-26 23:59:59,1446.03365030,166055498546.28
2030,Ethereum,2021-02-27 23:59:59,1459.97312093,167675937684.41
2031,Ethereum,2021-02-28 23:59:59,1416.04890590,162650415374.44
2032,Ethereum,2021-03-01 23:59:59,1564.70764686,179746905786.0
2033,Ethereum,2021-03-02 23:59:59,1492.60881427,171484736319.43
2034,Ethereum,2021-03-03 23:59:59,1575.85312451,181069778316.08
2035,Ethereum,2021-03-04 23:59:59,1541.91428551,177191062441.39
2036,Ethereum,2021-03-05 23:59:59,1533.27497556,176219185802.23
2037,Ethereum,2021-03-06 23:59:59,1654.74151694,190201808027.03
2038,Ethereum,2021-03-07 23:59:59,1723.15379607,198088541069.55
2039,Ethereum,2021-03-08 23:59:59,1834.72788609,210939589076.28
2040,Ethereum,2021-03-09 23:59:59,1868.04878133,214795762867.79
2041,Ethereum,2021-03-10 23:59:59,1799.16622355,206899711010.48
2042,Ethereum,2021-03-11 23:59:59,1826.19498661,210032453963.74
2043,Ethereum,2021-03-12 23:59:59,1772.10247833,203835039480.31
2044,Ethereum,2021-03-13 23:59:59,1924.68543997,221411849362.86
2045,Ethereum,2021-03-14 23:59:59,1854.56437805,213370626929.98
2046,Ethereum,2021-03-15 23:59:59,1791.70230241,206162475255.56
2047,Ethereum,2021-03-16 23:59:59,1806.97176310,207943962561.62
2048,Ethereum,2021-03-17 23:59:59,1823.44937973,209864815743.11
2049,Ethereum,2021-03-18 23:59:59,1782.85512445,205216840693.76
2050,Ethereum,2021-03-19 23:59:59,1817.62409241,209243467429.34
2051,Ethereum,2021-03-20 23:59:59,1812.63460132,208693780293.25
2052,Ethereum,2021-03-21 23:59:59,1788.21700883,205906557856.47
2053,Ethereum,2021-03-22 23:59:59,1691.33401831,194773638865.65
2054,Ethereum,2021-03-23 23:59:59,1678.65013849,193335618290.57
2055,Ethereum,2021-03-24 23:59:59,1593.41345670,183540070276.94
2056,Ethereum,2021-03-25 23:59:59,1595.35919200,183786054251.84
2057,Ethereum,2021-03-26 23:59:59,1702.84201957,196191139867.26
2058,Ethereum,2021-03-27 23:59:59,1716.49461243,197787142643.22
2059,Ethereum,2021-03-28 23:59:59,1691.35596451,194913443083.05
2060,Ethereum,2021-03-29 23:59:59,1819.68496282,209726738382.24
2061,Ethereum,2021-03-30 23:59:59,1846.03369779,212788788570.88
2062,Ethereum,2021-03-31 23:59:59,1918.36206064,221151811159.17
2063,Ethereum,2021-04-01 23:59:59,1977.27688844,227970125751.28
2064,Ethereum,2021-04-02 23:59:59,2143.22563228,247132282843.96
2065,Ethereum,2021-04-03 23:59:59,2028.42243860,233921770621.82
2066,Ethereum,2021-04-04 23:59:59,2093.12285275,241411837678.01
2067,Ethereum,2021-04-05 23:59:59,2107.88709669,243143128759.79
2068,Ethereum,2021-04-06 23:59:59,2118.37895913,244382061190.03
2069,Ethereum,2021-04-07 23:59:59,1971.07725542,227414944866.5
2070,Ethereum,2021-04-08 23:59:59,2088.57365088,241000078757.85
2071,Ethereum,2021-04-09 23:59:59,2072.10887563,239127946688.06
2072,Ethereum,2021-04-10 23:59:59,2135.94220070,246523420884.8
2073,Ethereum,2021-04-11 23:59:59,2157.65703708,249059103191.91
2074,Ethereum,2021-04-12 23:59:59,2139.35319598,246975320275.94
2075,Ethereum,2021-04-13 23:59:59,2299.18778599,265458239569.45
2076,Ethereum,2021-04-14 23:59:59,2435.10501889,281183637540.49
2077,Ethereum,2021-04-15 23:59:59,2519.11610012,290918491377.43
2078,Ethereum,2021-04-16 23:59:59,2431.94650379,280884355081.89
2079,Ethereum,2021-04-17 23:59:59,2344.89498097,270861474696.88
2080,Ethereum,2021-04-18 23:59:59,2237.13702776,258444691650.46
2081,Ethereum,2021-04-19 23:59:59,2166.18876550,250277144256.91
2082,Ethereum,2021-04-20 23:59:59,2330.21093719,269259968844.18
2083,Ethereum,2021-04-21 23:59:59,2364.75182249,273282959377.17
2084,Ethereum,2021-04-22 23:59:59,2403.53524134,277797467178.94
2085,Ethereum,2021-04-23 23:59:59,2363.58620073,273212191168.81
2086,Ethereum,2021-04-24 23:59:59,2211.62580802,255676477656.12
2087,Ethereum,2021-04-25 23:59:59,2316.05965928,267780847560.75
2088,Ethereum,2021-04-26 23:59:59,2534.48179870,293069092285.99
2089,Ethereum,2021-04-27 23:59:59,2662.86524559,307950352777.12
2090,Ethereum,2021-04-28 23:59:59,2746.38005291,317645696234.41
2091,Ethereum,2021-04-29 23:59:59,2756.87699416,318896956050.5
2092,Ethereum,2021-04-30 23:59:59,2773.20713193,320822874720.79
2093,Ethereum,2021-05-01 23:59:59,2945.89270802,340840444354.06
2094,Ethereum,2021-05-02 23:59:59,2952.05605494,341593133885.94
2095,Ethereum,2021-05-03 23:59:59,3431.08613981,397069786479.46
2096,Ethereum,2021-05-04 23:59:59,3253.62947001,376577399573.76
2097,Ethereum,2021-05-05 23:59:59,3522.78318978,407777080466.0
2098,Ethereum,2021-05-06 23:59:59,3490.88045894,404131394792.06
2099,Ethereum,2021-05-07 23:59:59,3484.72889546,403465702897.42
2100,Ethereum,2021-05-08 23:59:59,3902.64773368,451905650093.71
2101,Ethereum,2021-05-09 23:59:59,3928.84470583,454991994900.07
2102,Ethereum,2021-05-10 23:59:59,3952.29387234,457761219806.87
2103,Ethereum,2021-05-11 23:59:59,4168.70104865,482881900490.93
2104,Ethereum,2021-05-12 23:59:59,3785.84860304,438585075673.54
2105,Ethereum,2021-05-13 23:59:59,3715.14846639,430445282301.28
2106,Ethereum,2021-05-14 23:59:59,4079.05745857,472663570788.42
2107,Ethereum,2021-05-15 23:59:59,3638.12204192,421619090682.82
2108,Ethereum,2021-05-16 23:59:59,3587.50620646,415801534961.9
2109,Ethereum,2021-05-17 23:59:59,3282.39779583,380482843865.21
2110,Ethereum,2021-05-18 23:59:59,3380.07009250,391850295263.05
2111,Ethereum,2021-05-19 23:59:59,2460.67920048,285298709244.81
2112,Ethereum,2021-05-20 23:59:59,2784.29415835,322857390498.81
2113,Ethereum,2021-05-21 23:59:59,2430.62138539,281879243639.06
2114,Ethereum,2021-05-22 23:59:59,2295.70565666,266263966983.58
2115,Ethereum,2021-05-23 23:59:59,2109.57985208,244704904961.26
2116,Ethereum,2021-05-24 23:59:59,2643.59099470,306684156289.66
2117,Ethereum,2021-05-25 23:59:59,2706.62898111,314033309034.22
2118,Ethereum,2021-05-26 23:59:59,2888.69868104,335196485645.87
2119,Ethereum,2021-05-27 23:59:59,2736.48858585,317571010584.69
2120,Ethereum,2021-05-28 23:59:59,2419.90629016,280864129342.71
2121,Ethereum,2021-05-29 23:59:59,2279.51417661,264600384052.02
2122,Ethereum,2021-05-30 23:59:59,2390.30530200,277492990926.56
2123,Ethereum,2021-05-31 23:59:59,2714.94534372,315217277482.81
2124,Ethereum,2021-06-01 23:59:59,2633.51841662,305798597367.09
2125,Ethereum,2021-06-02 23:59:59,2706.12497095,314266256163.17
2126,Ethereum,2021-06-03 23:59:59,2855.12653096,331608133101.08
2127,Ethereum,2021-06-04 23:59:59,2688.19499931,312256566094.89
2128,Ethereum,2021-06-05 23:59:59,2630.57680077,305598725248.73
2129,Ethereum,2021-06-06 23:59:59,2715.09266119,315453931557.78
2130,Ethereum,2021-06-07 23:59:59,2590.26330395,300985400826.16
2131,Ethereum,2021-06-08 23:59:59,2517.43862412,292557075207.19
2132,Ethereum,2021-06-09 23:59:59,2608.26698585,303147462062.01
2133,Ethereum,2021-06-10 23:59:59,2471.51867508,287286991033.16
2134,Ethereum,2021-06-11 23:59:59,2353.76868661,273631367134.69
2135,Ethereum,2021-06-12 23:59:59,2372.48445358,275838937026.5
2136,Ethereum,2021-06-13 23:59:59,2508.39163246,291673894434.5
2137,Ethereum,2021-06-14 23:59:59,2537.89115840,295112636977.77
2138,Ethereum,2021-06-15 23:59:59,2610.93672749,303650794387.71
2139,Ethereum,2021-06-16 23:59:59,2367.66349630,275405856979.43
2140,Ethereum,2021-06-17 23:59:59,2372.00202359,275942664676.82
2141,Ethereum,2021-06-18 23:59:59,2231.73314201,259654503060.1
2142,Ethereum,2021-06-19 23:59:59,2178.49913873,253490067194.04
2143,Ethereum,2021-06-20 23:59:59,2246.36453295,261416943133.97
2144,Ethereum,2021-06-21 23:59:59,1888.44749682,219790202019.87
2145,Ethereum,2021-06-22 23:59:59,1874.95002135,218244605870.43
2146,Ethereum,2021-06-23 23:59:59,1989.73627073,231625292666.93
2147,Ethereum,2021-06-24 23:59:59,1988.45627579,231509317649.28
2148,Ethereum,2021-06-25 23:59:59,1813.21723241,211131091601.59
2149,Ethereum,2021-06-26 23:59:59,1829.23921725,213021180909.06
2150,Ethereum,2021-06-27 23:59:59,1978.89466209,230473556118.35
2151,Ethereum,2021-06-28 23:59:59,2079.65743586,242239400957.8
2152,Ethereum,2021-06-29 23:59:59,2160.76835244,251715870101.04
2153,Ethereum,2021-06-30 23:59:59,2274.54771264,265001225920.83
2154,Ethereum,2021-07-01 23:59:59,2113.60552345,246278235669.23
2155,Ethereum,2021-07-02 23:59:59,2150.04036404,250552745326.39
2156,Ethereum,2021-07-03 23:59:59,2226.11428196,259447545607.53
2157,Ethereum,2021-07-04 23:59:59,2321.72411157,270621669241.05
2158,Ethereum,2021-07-05 23:59:59,2198.58246387,256297846064.35
2159,Ethereum,2021-07-06 23:59:59,2324.67944917,271028619181.2
