,Name,Date,Close,Marketcap
1327,Tether,2018-10-20 23:59:59,0.98383100,2042848072.58
1328,Tether,2018-10-21 23:59:59,0.98354800,2042260445.23
1329,Tether,2018-10-22 23:59:59,0.98399800,2043194835.01
1330,Tether,2018-10-23 23:59:59,0.98796200,2002027670.77
1331,Tether,2018-10-24 23:59:59,0.98861200,2003344844.9
1332,Tether,2018-10-25 23:59:59,0.98879100,1904828474.39
1333,Tether,2018-10-26 23:59:59,0.98978900,1906751043.28
1334,Tether,2018-10-27 23:59:59,0.99309700,1913123646.38
1335,Tether,2018-10-28 23:59:59,0.99845300,1923441561.2
1336,Tether,2018-10-29 23:59:59,0.99685900,1920370844.95
1337,Tether,2018-10-30 23:59:59,0.99667100,1820341577.67
1338,Tether,2018-10-31 23:59:59,0.98812200,1755321398.25
1339,Tether,2018-11-01 23:59:59,0.99172000,1761712963.65
1340,Tether,2018-11-02 23:59:59,0.99350100,1764876770.76
1341,Tether,2018-11-03 23:59:59,0.99943300,1775414504.5
1342,Tether,2018-11-04 23:59:59,0.98870800,1756362381.39
1343,Tether,2018-11-05 23:59:59,0.99317600,1764299433.7
1344,Tether,2018-11-06 23:59:59,0.99279600,1765260477.86
1345,Tether,2018-11-07 23:59:59,0.99327000,1764466417.34355
1346,Tether,2018-11-08 23:59:59,0.99433300,1766354753.64852
1347,Tether,2018-11-09 23:59:59,0.99483200,1767241188.09459
1348,Tether,2018-11-10 23:59:59,0.99718000,1771412226.32984
1349,Tether,2018-11-11 23:59:59,0.99046200,1690145885.10992
1350,Tether,2018-11-12 23:59:59,0.98914800,1687903646.94931
1351,Tether,2018-11-13 23:59:59,0.98511800,1681026767.3547401
1352,Tether,2018-11-14 23:59:59,0.96664400,1649502332.21082
1353,Tether,2018-11-15 23:59:59,0.98202200,1675743685.66125
1354,Tether,2018-11-16 23:59:59,0.98702700,1684284326.44805
1355,Tether,2018-11-17 23:59:59,0.98586900,1731601740.07819
1356,Tether,2018-11-18 23:59:59,0.99253300,1743306534.52439
1357,Tether,2018-11-19 23:59:59,0.98273000,1726088332.2500699
1358,Tether,2018-11-20 23:59:59,0.96879900,1750059571.05109
1359,Tether,2018-11-21 23:59:59,0.98750400,1783848689.6159399
1360,Tether,2018-11-22 23:59:59,0.99818800,1803148499.43935
1361,Tether,2018-11-23 23:59:59,0.98257000,1774935804.7723699
1362,Tether,2018-11-24 23:59:59,0.98022400,1770697939.38059
1363,Tether,2018-11-25 23:59:59,0.98096900,1821092173.57363
1364,Tether,2018-11-26 23:59:59,0.97724300,1814175146.1867
1365,Tether,2018-11-27 23:59:59,0.98426000,1827201657.50557
1366,Tether,2018-11-28 23:59:59,0.99862200,1853863586.4726102
1367,Tether,2018-11-29 23:59:59,0.99737710,1851552528.5594897
1368,Tether,2018-11-30 23:59:59,0.99182259,1841241017.54765
1369,Tether,2018-12-01 23:59:59,1.00105228,1858375216.23055
1370,Tether,2018-12-02 23:59:59,0.99837166,1853398856.1467302
1371,Tether,2018-12-03 23:59:59,0.99659381,1850098415.92123
1372,Tether,2018-12-04 23:59:59,1.00003100,1856479287.6126897
1373,Tether,2018-12-05 23:59:59,0.99296584,1843363374.47968
1374,Tether,2018-12-06 23:59:59,0.99829602,1853258431.55953
1375,Tether,2018-12-07 23:59:59,1.00143122,1859078677.7301602
1376,Tether,2018-12-08 23:59:59,1.01997545,1893504596.29703
1377,Tether,2018-12-09 23:59:59,1.01550213,1885200218.7592897
1378,Tether,2018-12-10 23:59:59,1.01660429,1887246299.40818
1379,Tether,2018-12-11 23:59:59,1.00979402,1874603559.08175
1380,Tether,2018-12-12 23:59:59,1.00975613,1874533234.07643
1381,Tether,2018-12-13 23:59:59,1.00337785,1862692455.66884
1382,Tether,2018-12-14 23:59:59,1.00219722,1860500700.84521
1383,Tether,2018-12-15 23:59:59,1.00498943,1865684230.6869898
1384,Tether,2018-12-16 23:59:59,1.00633613,1868184262.64413
1385,Tether,2018-12-17 23:59:59,1.00994085,1874876148.40095
1386,Tether,2018-12-18 23:59:59,1.01286790,1880309990.2040699
1387,Tether,2018-12-19 23:59:59,1.02236230,1897935600.3038
1388,Tether,2018-12-20 23:59:59,1.01941720,1892468256.0846
1389,Tether,2018-12-21 23:59:59,1.01550638,1885208113.95385
1390,Tether,2018-12-22 23:59:59,1.02080574,1895045964.64421
1391,Tether,2018-12-23 23:59:59,1.01595495,1886040853.0988
1392,Tether,2018-12-24 23:59:59,1.01577676,1885710063.9000301
1393,Tether,2018-12-25 23:59:59,1.01904988,1891786345.0794802
1394,Tether,2018-12-26 23:59:59,1.01954969,1892714209.14914
1395,Tether,2018-12-27 23:59:59,1.02417391,1901298702.0140603
1396,Tether,2018-12-28 23:59:59,1.02316044,1901200729.37757
1397,Tether,2018-12-29 23:59:59,1.03147261,1916646100.40582
1398,Tether,2018-12-30 23:59:59,1.01908587,1893629500.49846
1399,Tether,2018-12-31 23:59:59,1.01372191,1884199082.0586698
1400,Tether,2019-01-01 23:59:59,1.01833453,1892772546.77921
1401,Tether,2019-01-02 23:59:59,1.02401246,1908446133.8425698
1402,Tether,2019-01-03 23:59:59,1.01947289,1900260729.7536
1403,Tether,2019-01-04 23:59:59,1.01719985,1898444419.1973102
1404,Tether,2019-01-05 23:59:59,1.01848894,1900850296.7127
1405,Tether,2019-01-06 23:59:59,1.02357768,1910347640.97755
1406,Tether,2019-01-07 23:59:59,1.01398679,1899849837.7623
1407,Tether,2019-01-08 23:59:59,1.01935015,1921519012.3978698
1408,Tether,2019-01-09 23:59:59,1.01682964,1924061689.52225
1409,Tether,2019-01-10 23:59:59,1.02345974,1951532808.85567
1410,Tether,2019-01-11 23:59:59,1.02331598,1973324875.6341102
1411,Tether,2019-01-12 23:59:59,1.02088055,1968628488.4323301
1412,Tether,2019-01-13 23:59:59,1.02009070,1967105373.4018102
1413,Tether,2019-01-14 23:59:59,1.02085601,1994117521.6990302
1414,Tether,2019-01-15 23:59:59,1.02055754,2030634313.5392199
1415,Tether,2019-01-16 23:59:59,1.01852153,2034461698.31308
1416,Tether,2019-01-17 23:59:59,1.01749459,2039914520.91755
1417,Tether,2019-01-18 23:59:59,1.01725095,2049916428.82381
1418,Tether,2019-01-19 23:59:59,1.01678176,2049986706.61459
1419,Tether,2019-01-20 23:59:59,1.01714631,2050721693.0541399
1420,Tether,2019-01-21 23:59:59,1.01337550,2043620529.6457899
1421,Tether,2019-01-22 23:59:59,1.00903636,2035374036.0331602
1422,Tether,2019-01-23 23:59:59,1.00829657,2033881764.5248601
1423,Tether,2019-01-24 23:59:59,1.00853971,2034477909.0391397
1424,Tether,2019-01-25 23:59:59,1.01052224,2038477176.8933802
1425,Tether,2019-01-26 23:59:59,1.00926429,2035939570.09976
1426,Tether,2019-01-27 23:59:59,1.00871725,2034836040.5751603
1427,Tether,2019-01-28 23:59:59,1.00882967,2038694609.61736
1428,Tether,2019-01-29 23:59:59,1.00943758,2039923120.5882897
1429,Tether,2019-01-30 23:59:59,1.00718795,2035381727.47968
1430,Tether,2019-01-31 23:59:59,1.00648965,2033970566.2585897
1431,Tether,2019-02-01 23:59:59,1.00630914,2033605783.29503
1432,Tether,2019-02-02 23:59:59,1.00269951,2026311239.6373
1433,Tether,2019-02-03 23:59:59,1.00004663,2020950151.37317
1434,Tether,2019-02-04 23:59:59,0.99982646,2020505214.6759698
1435,Tether,2019-02-05 23:59:59,0.99953206,2019910267.9283102
1436,Tether,2019-02-06 23:59:59,1.00100252,2023129503.61637
1437,Tether,2019-02-07 23:59:59,1.00107849,2023283054.3942602
1438,Tether,2019-02-08 23:59:59,1.00194327,2025330850.8471198
1439,Tether,2019-02-09 23:59:59,1.00029498,2021998986.5353801
1440,Tether,2019-02-10 23:59:59,1.00421701,2029926998.7994602
1441,Tether,2019-02-11 23:59:59,1.00316461,2027856142.37821
1442,Tether,2019-02-12 23:59:59,1.00397915,2029502697.4211302
1443,Tether,2019-02-13 23:59:59,1.00396833,2029480829.9445698
1444,Tether,2019-02-14 23:59:59,1.00648191,2034561937.7331898
1445,Tether,2019-02-15 23:59:59,1.00344095,2028414751.8776898
1446,Tether,2019-02-16 23:59:59,1.00326385,2028056761.14843
1447,Tether,2019-02-17 23:59:59,1.00095641,2023392364.03702
1448,Tether,2019-02-18 23:59:59,1.00545306,2032482155.9449399
1449,Tether,2019-02-19 23:59:59,1.00761604,2036854532.60167
1450,Tether,2019-02-20 23:59:59,1.00697836,2035565492.2141898
1451,Tether,2019-02-21 23:59:59,1.00441772,2030389248.9648101
1452,Tether,2019-02-22 23:59:59,1.00853986,2038722001.72185
1453,Tether,2019-02-23 23:59:59,1.00852936,2038700777.08947
1454,Tether,2019-02-24 23:59:59,1.01204567,2045808839.8172
1455,Tether,2019-02-25 23:59:59,1.01505174,2051885482.3726802
1456,Tether,2019-02-26 23:59:59,1.01084663,2043385025.454
1457,Tether,2019-02-27 23:59:59,1.00904481,2039742725.56608
1458,Tether,2019-02-28 23:59:59,1.01006732,2041809695.16514
1459,Tether,2019-03-01 23:59:59,1.00686758,2035341543.1790102
1460,Tether,2019-03-02 23:59:59,1.01141607,2046557762.56906
1461,Tether,2019-03-03 23:59:59,1.01021967,2043328704.96776
1462,Tether,2019-03-04 23:59:59,1.01161681,2046154638.27787
1463,Tether,2019-03-05 23:59:59,1.01115400,2045218543.92724
1464,Tether,2019-03-06 23:59:59,1.01058294,2015364289.96745
1465,Tether,2019-03-07 23:59:59,1.00847496,2011160434.0438
1466,Tether,2019-03-08 23:59:59,1.00952508,2013254635.58751
1467,Tether,2019-03-09 23:59:59,1.00597569,2006176236.59375
1468,Tether,2019-03-10 23:59:59,1.00882249,2011853490.0173602
1469,Tether,2019-03-11 23:59:59,1.00877951,2013884109.3390398
1470,Tether,2019-03-12 23:59:59,1.00659802,2009529079.5775898
1471,Tether,2019-03-13 23:59:59,1.01008315,2016486635.77255
1472,Tether,2019-03-14 23:59:59,1.01070724,2021198679.91643
1473,Tether,2019-03-15 23:59:59,1.00980128,2019386957.7849
1474,Tether,2019-03-16 23:59:59,1.01096070,2023624449.95878
1475,Tether,2019-03-17 23:59:59,1.00921833,2020136778.61798
1476,Tether,2019-03-18 23:59:59,1.01094653,2023596101.60116
1477,Tether,2019-03-19 23:59:59,1.01401029,2039364772.4690301
1478,Tether,2019-03-20 23:59:59,1.01055683,2032419227.57328
1479,Tether,2019-03-21 23:59:59,1.01173631,2034791375.1381102
1480,Tether,2019-03-22 23:59:59,1.00762244,2026517620.24082
1481,Tether,2019-03-23 23:59:59,1.00735193,2035564494.75621
1482,Tether,2019-03-24 23:59:59,1.00563761,2032100364.21065
1483,Tether,2019-03-25 23:59:59,1.00755191,2035968594.4039
1484,Tether,2019-03-26 23:59:59,1.01033886,2041600211.90077
1485,Tether,2019-03-27 23:59:59,1.01225313,2052994600.46667
1486,Tether,2019-03-28 23:59:59,1.01085193,2050152762.67175
1487,Tether,2019-03-29 23:59:59,0.99849622,2025447733.8070397
1488,Tether,2019-03-30 23:59:59,1.00034865,2029560141.06912
1489,Tether,2019-03-31 23:59:59,1.00055889,2029986704.6088898
1490,Tether,2019-04-01 23:59:59,1.00302596,2044790316.793
1491,Tether,2019-04-02 23:59:59,1.00816730,2058622343.26831
1492,Tether,2019-04-03 23:59:59,1.00750196,2083736154.61407
1493,Tether,2019-04-04 23:59:59,1.00542065,2086183477.0341601
1494,Tether,2019-04-05 23:59:59,1.00700974,2091887833.5942101
1495,Tether,2019-04-06 23:59:59,1.00366294,2086940760.9341602
1496,Tether,2019-04-07 23:59:59,1.00460098,2090015279.43067
1497,Tether,2019-04-08 23:59:59,1.00898345,2158728024.30925
1498,Tether,2019-04-09 23:59:59,1.00785306,2212375021.7760897
1499,Tether,2019-04-10 23:59:59,1.00376193,2271407885.67318
1500,Tether,2019-04-11 23:59:59,1.00560880,2318990461.7425103
1501,Tether,2019-04-12 23:59:59,1.00719541,2425813371.82198
1502,Tether,2019-04-13 23:59:59,1.00673920,2434771924.7493
1503,Tether,2019-04-14 23:59:59,1.00537823,2431637598.1331396
1504,Tether,2019-04-15 23:59:59,1.00121022,2461221436.5718603
1505,Tether,2019-04-16 23:59:59,1.01052165,2501559972.3070397
1506,Tether,2019-04-17 23:59:59,1.00630699,2541510568.46798
1507,Tether,2019-04-18 23:59:59,1.00499468,2561734880.2916
1508,Tether,2019-04-19 23:59:59,1.00591804,2582526477.1759896
1509,Tether,2019-04-20 23:59:59,1.00520317,2580691185.12471
1510,Tether,2019-04-21 23:59:59,1.00665709,2601017107.19326
1511,Tether,2019-04-22 23:59:59,1.00608885,2627691194.26757
1512,Tether,2019-04-23 23:59:59,1.00832317,2698944300.34227
1513,Tether,2019-04-24 23:59:59,1.00556400,2843517617.96258
1514,Tether,2019-04-25 23:59:59,0.99280764,2842830012.68756
1515,Tether,2019-04-26 23:59:59,0.99110305,2821503163.17981
1516,Tether,2019-04-27 23:59:59,0.99475054,2831886955.31705
1517,Tether,2019-04-28 23:59:59,0.99387278,2829388043.52705
1518,Tether,2019-04-29 23:59:59,1.00037044,2835764600.40435
1519,Tether,2019-04-30 23:59:59,1.00604883,2851502734.4723
1520,Tether,2019-05-01 23:59:59,1.00215039,2800146868.76575
1521,Tether,2019-05-02 23:59:59,1.00114888,2782770293.3088303
1522,Tether,2019-05-03 23:59:59,1.00122210,2783727234.47889
1523,Tether,2019-05-04 23:59:59,1.00047767,2781657475.6009
1524,Tether,2019-05-05 23:59:59,1.00227609,2786657649.4328604
1525,Tether,2019-05-06 23:59:59,0.99954630,2775335548.43045
1526,Tether,2019-05-07 23:59:59,0.99801539,2771084835.14792
1527,Tether,2019-05-08 23:59:59,1.00137369,2780409484.00643
1528,Tether,2019-05-09 23:59:59,0.99928074,2774598196.94455
1529,Tether,2019-05-10 23:59:59,1.00110221,2779655673.23013
1530,Tether,2019-05-11 23:59:59,1.00075907,2780202557.16985
1531,Tether,2019-05-12 23:59:59,0.99563380,2765964069.59584
1532,Tether,2019-05-13 23:59:59,1.00510859,2814581049.06315
1533,Tether,2019-05-14 23:59:59,1.00000068,2801454822.85546
1534,Tether,2019-05-15 23:59:59,1.00277562,2831709801.41922
1535,Tether,2019-05-16 23:59:59,0.99904023,2834358442.64633
1536,Tether,2019-05-17 23:59:59,0.99677313,2829570345.51832
1537,Tether,2019-05-18 23:59:59,0.99663985,2829192012.05269
1538,Tether,2019-05-19 23:59:59,1.01060968,2870362981.90952
1539,Tether,2019-05-20 23:59:59,1.00384819,2876744726.25736
1540,Tether,2019-05-21 23:59:59,1.00549706,2936972059.54613
1541,Tether,2019-05-22 23:59:59,1.00139949,2931005793.87747
1542,Tether,2019-05-23 23:59:59,1.00442823,2985994357.93679
1543,Tether,2019-05-24 23:59:59,1.00300420,3040673514.16376
1544,Tether,2019-05-25 23:59:59,1.00345847,3068124540.96349
1545,Tether,2019-05-26 23:59:59,1.00985762,3092734489.89697
1546,Tether,2019-05-27 23:59:59,1.00494485,3099775591.15037
1547,Tether,2019-05-28 23:59:59,1.00001041,3118810070.4476104
1548,Tether,2019-05-29 23:59:59,1.00128508,3119583209.9219303
1549,Tether,2019-05-30 23:59:59,1.00197123,3125081885.26613
1550,Tether,2019-05-31 23:59:59,1.00347271,3141419356.50421
1551,Tether,2019-06-01 23:59:59,1.00393080,3144304602.8116603
1552,Tether,2019-06-02 23:59:59,1.00211506,3138617718.1627803
1553,Tether,2019-06-03 23:59:59,0.99956193,3134744366.36911
1554,Tether,2019-06-04 23:59:59,0.99506330,3147471970.25103
1555,Tether,2019-06-05 23:59:59,1.00508074,3209466411.80765
1556,Tether,2019-06-06 23:59:59,1.00366992,3241244686.27764
1557,Tether,2019-06-07 23:59:59,1.00664962,3260471456.3214803
1558,Tether,2019-06-08 23:59:59,1.00472713,3254244637.9840302
1559,Tether,2019-06-09 23:59:59,1.00297115,3248557122.4277
1560,Tether,2019-06-10 23:59:59,1.00562861,3294730227.7971897
1561,Tether,2019-06-11 23:59:59,1.00507401,3325919823.6272
1562,Tether,2019-06-12 23:59:59,1.00292808,3364252864.8309803
1563,Tether,2019-06-13 23:59:59,1.00189856,3428991225.4260697
1564,Tether,2019-06-14 23:59:59,1.00615498,3453254931.99185
1565,Tether,2019-06-15 23:59:59,1.00555963,3456234352.8044
1566,Tether,2019-06-16 23:59:59,1.00295870,3479357226.7516
1567,Tether,2019-06-17 23:59:59,1.00498564,3540042489.4582705
1568,Tether,2019-06-18 23:59:59,0.99995222,3529616182.24149
1569,Tether,2019-06-19 23:59:59,1.00212790,3542188389.5559897
1570,Tether,2019-06-20 23:59:59,1.00022693,3548510405.0282397
1571,Tether,2019-06-21 23:59:59,1.00279948,3573037046.19066
1572,Tether,2019-06-22 23:59:59,0.99581659,3517547292.90125
1573,Tether,2019-06-23 23:59:59,0.99669090,3520635647.6623297
1574,Tether,2019-06-24 23:59:59,0.99784207,3563170776.17379
1575,Tether,2019-06-25 23:59:59,0.99933301,3534644504.6457705
1576,Tether,2019-06-26 23:59:59,0.99181879,3545698254.0569797
1577,Tether,2019-06-27 23:59:59,0.98573890,3534068745.3471103
1578,Tether,2019-06-28 23:59:59,1.00066355,3600766045.9561205
1579,Tether,2019-06-29 23:59:59,0.99860431,3595353335.77314
1580,Tether,2019-06-30 23:59:59,0.99248699,3573328668.09532
1581,Tether,2019-07-01 23:59:59,0.99605151,3586361277.11445
1582,Tether,2019-07-02 23:59:59,1.00288006,3619787351.5654
1583,Tether,2019-07-03 23:59:59,1.00501498,3651596466.48787
1584,Tether,2019-07-04 23:59:59,0.99992928,3663725121.46991
1585,Tether,2019-07-05 23:59:59,1.00166927,3694148235.97039
1586,Tether,2019-07-06 23:59:59,0.99741041,3688689725.77273
1587,Tether,2019-07-07 23:59:59,1.00245014,3710332354.50274
1588,Tether,2019-07-08 23:59:59,1.00462644,3778152236.44769
1589,Tether,2019-07-09 23:59:59,1.00222043,3847191979.8692
1590,Tether,2019-07-10 23:59:59,0.99978233,3844539299.0624704
1591,Tether,2019-07-11 23:59:59,0.99651444,3853202592.30261
1592,Tether,2019-07-12 23:59:59,1.00667632,3912950351.28323
1593,Tether,2019-07-13 23:59:59,0.99869375,3906601065.2803397
1594,Tether,2019-07-14 23:59:59,0.99999515,3916691731.6040297
1595,Tether,2019-07-15 23:59:59,1.00828553,3969197087.4333
1596,Tether,2019-07-16 23:59:59,0.99592384,3936469134.29803
1597,Tether,2019-07-17 23:59:59,1.00626616,3995324968.9719796
1598,Tether,2019-07-18 23:59:59,1.00885195,4007527467.9292
1599,Tether,2019-07-19 23:59:59,1.00297397,4030698284.8146796
1600,Tether,2019-07-20 23:59:59,1.00503849,4047279802.58611
1601,Tether,2019-07-21 23:59:59,1.00078347,4030144849.92141
1602,Tether,2019-07-22 23:59:59,1.00039618,4028586250.5511603
1603,Tether,2019-07-23 23:59:59,0.99763104,4014962124.88287
1604,Tether,2019-07-24 23:59:59,1.00304755,4036055230.12324
1605,Tether,2019-07-25 23:59:59,1.00312741,4037152968.4334702
1606,Tether,2019-07-26 23:59:59,1.00387715,4040171251.02537
1607,Tether,2019-07-27 23:59:59,0.99890360,4023148585.56636
1608,Tether,2019-07-28 23:59:59,1.00223555,4036568222.7808204
1609,Tether,2019-07-29 23:59:59,1.00052071,4029661620.1573205
1610,Tether,2019-07-30 23:59:59,1.00317572,4035591592.1246295
1611,Tether,2019-07-31 23:59:59,1.00374991,4041560024.65416
1612,Tether,2019-08-01 23:59:59,1.00606839,4050895289.4009204
1613,Tether,2019-08-02 23:59:59,1.00174792,4033499119.4874296
1614,Tether,2019-08-03 23:59:59,1.00427677,4043681423.09998
1615,Tether,2019-08-04 23:59:59,1.00506757,4046865534.5428796
1616,Tether,2019-08-05 23:59:59,1.00997229,4080179145.21392
1617,Tether,2019-08-06 23:59:59,0.99821119,4032665588.1488
1618,Tether,2019-08-07 23:59:59,1.00196126,4047815470.1231704
1619,Tether,2019-08-08 23:59:59,0.99745446,4032631238.8258
1620,Tether,2019-08-09 23:59:59,0.99874224,4038339617.71917
1621,Tether,2019-08-10 23:59:59,0.99966352,4042064735.97161
1622,Tether,2019-08-11 23:59:59,0.99765007,4033923479.8639297
1623,Tether,2019-08-12 23:59:59,0.99842721,4036397867.68369
1624,Tether,2019-08-13 23:59:59,0.99660747,4029041081.6376796
1625,Tether,2019-08-14 23:59:59,0.99326702,4015336888.03876
1626,Tether,2019-08-15 23:59:59,1.00276846,4053746971.21874
1627,Tether,2019-08-16 23:59:59,1.00242879,4053428776.0717897
1628,Tether,2019-08-17 23:59:59,1.00091828,4047320852.29244
1629,Tether,2019-08-18 23:59:59,1.00342189,4057444465.69491
1630,Tether,2019-08-19 23:59:59,1.00427584,4060897532.55433
1631,Tether,2019-08-20 23:59:59,1.00055458,4045850195.89149
1632,Tether,2019-08-21 23:59:59,0.99447188,4021552170.49089
1633,Tether,2019-08-22 23:59:59,1.00297976,4055957258.0888796
1634,Tether,2019-08-23 23:59:59,1.00390707,4064927505.50839
1635,Tether,2019-08-24 23:59:59,1.00263673,4059783763.01673
1636,Tether,2019-08-25 23:59:59,0.99955855,4047319906.5569897
1637,Tether,2019-08-26 23:59:59,1.00134660,4061567311.7318397
1638,Tether,2019-08-27 23:59:59,0.99913727,4051946617.5627704
1639,Tether,2019-08-28 23:59:59,0.99691756,3993337718.0794897
1640,Tether,2019-08-29 23:59:59,1.00259428,4016076899.34
1641,Tether,2019-08-30 23:59:59,1.00209049,4016648656.57113
1642,Tether,2019-08-31 23:59:59,1.00374391,4022874816.25618
1643,Tether,2019-09-01 23:59:59,1.00457321,4026198549.67524
1644,Tether,2019-09-02 23:59:59,1.00308470,4019029082.49025
1645,Tether,2019-09-03 23:59:59,1.00255213,4036034881.83891
1646,Tether,2019-09-04 23:59:59,1.00248109,4035748884.3980103
1647,Tether,2019-09-05 23:59:59,1.00104508,4039613908.31016
1648,Tether,2019-09-06 23:59:59,1.00339953,4066603136.35192
1649,Tether,2019-09-07 23:59:59,1.00591446,4076795699.99183
1650,Tether,2019-09-08 23:59:59,1.00525330,4092580761.89925
1651,Tether,2019-09-09 23:59:59,1.00248945,4086341063.09492
1652,Tether,2019-09-10 23:59:59,0.99980634,4087401867.03224
1653,Tether,2019-09-11 23:59:59,1.00240735,4098035280.5579205
1654,Tether,2019-09-12 23:59:59,1.00231688,4101324783.4518795
1655,Tether,2019-09-13 23:59:59,1.00137426,4097467739.8630204
1656,Tether,2019-09-14 23:59:59,1.00223525,4114222769.9063
1657,Tether,2019-09-15 23:59:59,1.00390408,4123580641.87815
1658,Tether,2019-09-16 23:59:59,1.00162596,4114723986.19885
1659,Tether,2019-09-17 23:59:59,1.00488554,4128114452.06111
1660,Tether,2019-09-18 23:59:59,1.00488889,4128128247.11753
1661,Tether,2019-09-19 23:59:59,1.00298871,4120322200.0335703
1662,Tether,2019-09-20 23:59:59,1.00095122,4111952091.78457
1663,Tether,2019-09-21 23:59:59,1.00235376,4117713822.3884797
1664,Tether,2019-09-22 23:59:59,1.00263438,4118866620.59134
1665,Tether,2019-09-23 23:59:59,1.00254809,4118512107.03569
1666,Tether,2019-09-24 23:59:59,1.00715829,4137451011.0402203
1667,Tether,2019-09-25 23:59:59,1.00674940,4135771272.33176
1668,Tether,2019-09-26 23:59:59,1.00443104,4126247360.80575
1669,Tether,2019-09-27 23:59:59,1.01034424,4150539049.8997602
1670,Tether,2019-09-28 23:59:59,1.00462798,4127056412.84288
1671,Tether,2019-09-29 23:59:59,1.00567660,4131364185.28538
1672,Tether,2019-09-30 23:59:59,1.00410853,4124922495.64087
1673,Tether,2019-10-01 23:59:59,1.00639558,4134317780.7620397
1674,Tether,2019-10-02 23:59:59,1.00424492,4125482766.9294896
1675,Tether,2019-10-03 23:59:59,1.00494772,4128369915.4443603
1676,Tether,2019-10-04 23:59:59,1.00884146,4144365577.31234
1677,Tether,2019-10-05 23:59:59,1.00193177,4115980271.29652
1678,Tether,2019-10-06 23:59:59,1.01208687,4157697859.3799
1679,Tether,2019-10-07 23:59:59,1.00852413,4143061945.8487296
1680,Tether,2019-10-08 23:59:59,1.00612031,4133186976.28975
1681,Tether,2019-10-09 23:59:59,1.00571907,4131538662.0262794
1682,Tether,2019-10-10 23:59:59,1.00323669,4121340915.2804604
1683,Tether,2019-10-11 23:59:59,1.01235224,4158787987.10516
1684,Tether,2019-10-12 23:59:59,1.00447471,4126426746.8651705
1685,Tether,2019-10-13 23:59:59,1.00494237,4128347940.81619
1686,Tether,2019-10-14 23:59:59,1.00419473,4125276591.1208296
1687,Tether,2019-10-15 23:59:59,1.00404988,4124681551.06932
1688,Tether,2019-10-16 23:59:59,1.00612660,4133212798.3480296
1689,Tether,2019-10-17 23:59:59,1.00420672,4125325860.62337
1690,Tether,2019-10-18 23:59:59,1.00273915,4119297017.08149
1691,Tether,2019-10-19 23:59:59,1.00685098,4136188572.5405
1692,Tether,2019-10-20 23:59:59,1.00288618,4119901026.02106
1693,Tether,2019-10-21 23:59:59,1.00417811,4125208335.05842
1694,Tether,2019-10-22 23:59:59,1.00448989,4126489142.2681203
1695,Tether,2019-10-23 23:59:59,1.00244911,4118105519.62095
1696,Tether,2019-10-24 23:59:59,1.00742798,4138558913.2468204
1697,Tether,2019-10-25 23:59:59,1.00217221,4116967973.8888
1698,Tether,2019-10-26 23:59:59,1.00159488,4114596273.7484
1699,Tether,2019-10-27 23:59:59,1.00424177,4125469824.0013795
1700,Tether,2019-10-28 23:59:59,1.00285471,4119771723.5142703
1701,Tether,2019-10-29 23:59:59,1.00213526,4116816179.79752
1702,Tether,2019-10-30 23:59:59,1.00585271,4132087644.6141295
1703,Tether,2019-10-31 23:59:59,1.00641860,4134412347.45245
1704,Tether,2019-11-01 23:59:59,1.00410084,4124890870.72331
1705,Tether,2019-11-02 23:59:59,1.00475760,4127588892.14266
1706,Tether,2019-11-03 23:59:59,1.00444736,4126314408.69228
1707,Tether,2019-11-04 23:59:59,1.00434251,4125883664.8669705
1708,Tether,2019-11-05 23:59:59,1.00474327,4127530034.2589602
1709,Tether,2019-11-06 23:59:59,1.00303312,4120504628.38748
1710,Tether,2019-11-07 23:59:59,1.00573216,4131592434.1098704
1711,Tether,2019-11-08 23:59:59,1.00249773,4118305230.51789
1712,Tether,2019-11-09 23:59:59,1.00018942,4108822609.1931896
1713,Tether,2019-11-10 23:59:59,1.00269384,4119110880.6423297
1714,Tether,2019-11-11 23:59:59,1.00243838,4118061436.8531795
1715,Tether,2019-11-12 23:59:59,1.00139815,4113788114.01961
1716,Tether,2019-11-13 23:59:59,1.00317529,4121088707.5601797
1717,Tether,2019-11-14 23:59:59,1.00558192,4130975242.98968
1718,Tether,2019-11-15 23:59:59,1.00136859,4113666666.3813796
1719,Tether,2019-11-16 23:59:59,1.00674641,4135759004.14995
1720,Tether,2019-11-17 23:59:59,1.00847119,4142844475.71129
1721,Tether,2019-11-18 23:59:59,1.01200834,4157375251.8553
1722,Tether,2019-11-19 23:59:59,1.00896752,4144883421.58051
1723,Tether,2019-11-20 23:59:59,1.00544035,4130393647.2120104
1724,Tether,2019-11-21 23:59:59,1.00041070,4109731631.1083703
1725,Tether,2019-11-22 23:59:59,1.00304525,4120554483.6149898
1726,Tether,2019-11-23 23:59:59,1.01313019,4161983861.81594
1727,Tether,2019-11-24 23:59:59,1.01751867,4180011937.3927298
1728,Tether,2019-11-25 23:59:59,1.00311412,4120837392.92876
1729,Tether,2019-11-26 23:59:59,1.00977274,4148191320.11661
1730,Tether,2019-11-27 23:59:59,1.00502661,4128694012.7923703
1731,Tether,2019-11-28 23:59:59,1.00408000,4124805294.2827897
1732,Tether,2019-11-29 23:59:59,1.00452086,4126616331.5557704
1733,Tether,2019-11-30 23:59:59,1.00170334,4115041871.3176203
